id,customer_id,region,device,amount_cents,event_ts
18418,1260,APAC,web,1488,1700240767
18419,1771,EU,android,12002,1700239536
18420,1024,MEA,ios,1059,1700242486
18421,1002,NA,ios,3724,1700241428
18422,1413,APAC,android,1983,1700239695
18423,1301,APAC,web,5745,1700239901
18424,4746,LATAM,ios,9713,1700243081
18425,5044,APAC,ios,5773,1700242067
18426,1366,NA,web,3169,1700242237
18427,2353,NA,web,8430,1700241886
18428,3015,NA,web,3024,1700243142
18429,8522,NA,ios,3968,1700240153
18430,2294,LATAM,ios,3394,1700241064
18431,3553,NA,ios,3687,1700240693
18432,1034,APAC,web,5630,1700242783
18433,1418,NA,android,2775,1700241604
18434,3757,NA,android,11178,1700242471
18435,2956,EU,web,2985,1700243054
18436,1019,NA,android,4889,1700240709
18437,1892,EU,ios,2200,1700239802
18438,1150,APAC,ios,2400,1700241895
18439,2139,NA,ios,2509,1700242879
18440,2300,MEA,android,5613,1700241374
18441,1337,NA,web,963,1700241462
18442,2209,APAC,ios,17072,1700242987
18443,1818,EU,web,40040,1700242740
18444,6137,APAC,ios,5931,1700241853
18445,1073,EU,web,25900,1700241409
18446,1317,APAC,android,2725,1700241319
18447,1267,APAC,android,10674,1700242517
18448,1683,NA,android,32025,1700242175
18449,1090,NA,ios,5993,1700242224
18450,1028,NA,web,5822,1700243233
18451,1281,EU,ios,16946,1700240009
18452,2068,MEA,android,5703,1700242754
18453,1127,APAC,web,9894,1700240639
18454,1691,EU,web,2721,1700240646
18455,3064,NA,web,3717,1700243116
18456,1036,LATAM,android,7155,1700241210
18457,1943,MEA,ios,7442,1700240844
18458,7905,LATAM,ios,19995,1700241483
18459,1077,NA,web,2756,1700240180
18460,1331,NA,ios,7115,1700242468
18461,1108,EU,web,1742,1700242084
18462,1083,EU,web,10531,1700243117
18463,1067,LATAM,web,1840,1700241112
18464,1040,NA,ios,25430,1700242555
18465,1210,NA,web,7074,1700243027
18466,2383,EU,ios,3473,1700242382
18467,2341,EU,web,11023,1700240489
18468,1890,APAC,web,19785,1700241491
18469,1142,NA,android,3399,1700241831
18470,1298,APAC,android,4031,1700241405
18471,1132,APAC,android,7380,1700242731
18472,3438,NA,web,13163,1700241689
18473,1225,NA,android,27414,1700240378
18474,1028,NA,web,3260,1700241737
18475,1541,NA,android,19854,1700240602
18476,1065,NA,web,17875,1700242944
18477,2377,LATAM,android,17213,1700243156
18478,7059,MEA,android,6892,1700242473
18479,1109,EU,web,2059,1700241382
18480,1171,LATAM,android,5441,1700240982
18481,2600,EU,ios,4030,1700242565
18482,1285,NA,web,26349,1700241105
18483,1377,NA,web,2863,1700243811
18484,1094,APAC,android,7111,1700241899
18485,1039,NA,android,4128,1700241473
18486,1386,EU,ios,7466,1700242177
18487,1186,NA,web,3964,1700240958
18488,1540,LATAM,web,4853,1700243190
18489,25361,LATAM,web,7342,1700241281
18490,1532,NA,web,10848,1700243954
18491,4464,NA,ios,1303,1700241711
18492,1849,NA,web,47461,1700243177
18493,1260,EU,ios,6195,1700242719
18494,3759,NA,ios,12695,1700242102
18495,1556,MEA,web,5045,1700242019
18496,1471,EU,android,11410,1700243016
18497,31267,NA,ios,22046,1700242934
18498,1027,EU,android,5236,1700242672
18499,1084,APAC,ios,4223,1700242171
18500,1199,NA,android,3654,1700241071
18501,1048,NA,web,6324,1700242070
18502,1196,EU,web,5769,1700243567
18503,1943,NA,web,14307,1700241823
18504,1089,NA,ios,3750,1700241477
18505,2552,EU,web,23559,1700243498
18506,2956,NA,android,5475,1700242114
18507,3648,LATAM,web,5670,1700240767
18508,2905,EU,web,9093,1700240981
18509,2365,LATAM,web,735,1700243802
18510,1069,MEA,android,22340,1700241880
18511,1203,NA,ios,9394,1700240821
18512,1595,NA,web,8452,1700241699
18513,1677,APAC,ios,12924,1700241168
18514,1378,NA,web,4964,1700240789
18515,1664,EU,web,6501,1700242243
18516,1191,APAC,ios,1521,1700241519
18517,2065,EU,web,8376,1700243984
18518,1191,EU,web,10236,1700241510
18519,5973,APAC,android,2021,1700243598
18520,6414,EU,web,3872,1700242694
18521,1031,NA,web,3717,1700242356
18522,1251,EU,android,6997,1700242333
18523,2452,NA,web,6206,1700243276
18524,3268,NA,web,22035,1700241924
18525,1246,APAC,web,2664,1700240921
18526,1416,NA,android,3762,1700241591
18527,2113,NA,web,11961,1700244298
18528,1166,NA,web,8501,1700240940
18529,1349,LATAM,ios,5618,1700242322
18530,3377,NA,web,3272,1700242500
18531,1996,NA,android,2136,1700241446
18532,1834,APAC,android,3751,1700243698
18533,1706,NA,android,21542,1700243965
18534,2187,NA,ios,8941,1700241754
18535,2154,NA,ios,2221,1700241754
18536,19258,EU,web,3227,1700244474
18537,2009,APAC,web,1885,1700242801
18538,26169,EU,web,1817,1700244537
18539,1376,NA,ios,2885,1700241834
18540,1801,NA,ios,8241,1700242398
18541,1642,NA,android,14967,1700244298
18542,1166,LATAM,web,12366,1700241645
18543,1134,APAC,web,13022,1700242359
18544,1936,NA,web,25674,1700241802
18545,1431,NA,android,2519,1700242217
18546,1219,APAC,web,2169,1700241719
18547,1287,NA,android,16614,1700243041
18548,4066,EU,web,2321,1700241345
18549,1754,NA,ios,3586,1700241434
18550,1095,APAC,ios,9883,1700243278
18551,1594,EU,android,7524,1700243177
18552,2387,APAC,ios,4154,1700243267
18553,1932,EU,web,2648,1700243424
18554,1413,NA,ios,4583,1700242349
18555,1854,MEA,android,1497,1700243131
18556,1583,EU,ios,4629,1700241637
18557,1912,APAC,android,2540,1700241514
18558,1375,NA,ios,1533,1700242070
18559,1309,NA,ios,1530,1700243492
18560,3524,LATAM,web,14757,1700241669
18561,1287,LATAM,android,4566,1700243773
18562,2246,EU,ios,10263,1700243783
18563,2045,EU,ios,7609,1700243839
18564,1094,APAC,web,2323,1700241755
18565,1016,APAC,web,1965,1700242235
18566,1104,NA,ios,3888,1700242083
18567,2560,NA,android,7261,1700243656
18568,2069,EU,web,9501,1700243409
18569,2341,APAC,android,6881,1700244078
18570,2664,EU,web,8002,1700242594
18571,1991,APAC,ios,3953,1700242480
18572,1337,LATAM,android,6366,1700243741
18573,1145,NA,android,11754,1700242274
18574,1259,EU,web,1329,1700242824
18575,1411,NA,web,7089,1700244821
18576,14466,NA,ios,5386,1700242770
18577,2312,MEA,web,27424,1700241638
18578,1783,NA,web,14164,1700245064
18579,2566,NA,ios,7700,1700243391
18580,1828,EU,web,6540,1700242171
18581,2455,APAC,android,5402,1700242720
18582,1245,APAC,web,5726,1700244706
18583,1730,APAC,android,3442,1700241909
18584,1601,MEA,android,5279,1700242130
18585,8588,EU,android,4450,1700242253
18586,1383,LATAM,web,10783,1700243577
18587,6388,NA,web,37285,1700243155
18588,2291,LATAM,ios,2143,1700243900
18589,2041,EU,android,12531,1700244271
18590,2887,NA,web,5800,1700241746
18591,1095,APAC,android,20745,1700244497
18592,1369,NA,ios,7151,1700242479
18593,1059,NA,web,743,1700241800
18594,1687,NA,web,7136,1700243517
18595,1342,LATAM,web,2205,1700243579
18596,3672,EU,android,19018,1700242540
18597,5893,EU,android,5173,1700242259
18598,3910,EU,web,8998,1700242229
18599,1380,NA,web,2805,1700242029
18600,4211,NA,web,8510,1700244353
18601,1532,MEA,web,8423,1700242886
18602,1012,APAC,web,14476,1700242046
18603,4985,MEA,web,2685,1700243454
18604,2269,NA,web,49174,1700244016
18605,4585,NA,ios,20434,1700245310
18606,2223,APAC,web,4318,1700244647
18607,1528,NA,android,30191,1700243535
18608,1108,APAC,android,8801,1700242186
18609,1800,EU,android,7237,1700244998
18610,2452,EU,web,17610,1700243645
18611,1664,APAC,android,7331,1700245049
18612,2003,EU,web,11006,1700243694
18613,1431,APAC,android,12307,1700244682
18614,1654,APAC,android,2786,1700244580
18615,2695,LATAM,android,4050,1700242603
18616,1425,EU,web,1987,1700243268
18617,2137,LATAM,ios,4644,1700243545
18618,1310,NA,web,20887,1700243559
18619,1273,NA,ios,2063,1700243166
18620,1015,NA,android,17782,1700244976
18621,1407,EU,web,9270,1700242522
18622,1516,NA,ios,804,1700244688
18623,1642,NA,android,3471,1700242377
18624,3101,NA,android,4212,1700242876
18625,2385,EU,android,2828,1700243676
18626,1183,NA,ios,4375,1700244762
18627,1749,NA,android,8276,1700245566
18628,1234,LATAM,web,31850,1700243296
18629,1127,EU,web,5448,1700245201
18630,5158,NA,web,2721,1700243113
18631,1231,EU,web,3295,1700242581
18632,1006,NA,android,4288,1700242543
18633,1957,NA,ios,10355,1700245027
18634,1103,MEA,android,3643,1700243923
18635,2036,APAC,web,5545,1700243816
18636,1030,EU,ios,4065,1700243782
18637,1709,LATAM,android,20557,1700243164
18638,2881,MEA,android,20303,1700243919
18639,3601,EU,android,21993,1700242867
18640,1726,APAC,ios,1987,1700245298
18641,1972,EU,ios,4885,1700243702
18642,6568,NA,web,21193,1700242480
18643,3662,NA,ios,1329,1700245425
18644,6574,NA,web,31379,1700245415
18645,2934,MEA,web,10736,1700245953
18646,5385,LATAM,ios,4479,1700245647
18647,1048,NA,web,985,1700242817
18648,1671,MEA,web,6150,1700242790
18649,1118,NA,web,9889,1700244373
18650,8748,NA,web,3984,1700244494
18651,1306,NA,android,5245,1700243876
18652,1098,EU,ios,90701,1700245123
18653,1689,NA,ios,13602,1700242891
18654,1566,LATAM,android,7032,1700244306
18655,1671,EU,android,36886,1700243303
18656,4238,NA,ios,11907,1700244293
18657,1034,NA,android,2308,1700244399
18658,2165,EU,android,6806,1700243976
18659,1358,NA,ios,11243,1700244166
18660,2613,APAC,ios,23205,1700245555
18661,1674,APAC,ios,8448,1700244849
18662,1043,MEA,web,3844,1700243625
18663,1112,MEA,web,3010,1700243309
18664,1294,NA,android,4235,1700244555
18665,1218,APAC,web,8166,1700245059
18666,2286,NA,web,22023,1700244777
18667,18671,APAC,web,12024,1700245205
18668,2584,EU,ios,2388,1700243314
18669,1252,NA,ios,3596,1700242782
18670,1724,LATAM,ios,124860,1700244753
18671,1657,LATAM,android,3307,1700244682
18672,2454,NA,android,14727,1700245907
18673,1805,APAC,ios,26322,1700244433
18674,1126,NA,ios,1195,1700244587
18675,1322,APAC,android,1795,1700244293
18676,2727,EU,ios,9334,1700244864
18677,1673,APAC,web,10802,1700243739
18678,1130,NA,android,22969,1700245313
18679,54416,NA,web,3951,1700245376
18680,1342,NA,web,11558,1700244121
18681,1496,APAC,android,7579,1700243222
18682,1328,EU,ios,4710,1700244626
18683,1467,APAC,android,10251,1700243831
18684,1090,APAC,android,2795,1700243422
18685,1280,APAC,web,744,1700243882
18686,1587,NA,web,2006,1700243784
18687,1601,NA,android,10855,1700245229
18688,9784,APAC,android,3112,1700244823
18689,5561,APAC,android,2018,1700245323
18690,2615,APAC,web,3508,1700244745
18691,7042,APAC,web,5205,1700243931
18692,1054,LATAM,web,1504,1700243369
18693,1270,APAC,android,9574,1700244825
18694,1009,NA,android,4029,1700245728
18695,1034,NA,android,4950,1700244130
18696,1007,APAC,web,22163,1700245421
18697,1450,NA,web,2633,1700243304
18698,1100,APAC,web,6594,1700246187
18699,1622,NA,web,524,1700243891
18700,1494,NA,web,5058,1700246620
18701,1927,EU,ios,1090,1700244954
18702,1005,EU,ios,13364,1700244419
18703,5543,LATAM,ios,7250,1700243213
18704,8246,APAC,android,54812,1700243615
18705,1104,APAC,web,5198,1700246670
18706,1073,APAC,android,5650,1700246242
18707,4008,NA,web,2686,1700244772
18708,4209,MEA,web,8731,1700244631
18709,9034,APAC,ios,5424,1700244849
18710,1286,EU,android,16511,1700245472
18711,1016,EU,web,6043,1700245201
18712,2098,NA,web,2991,1700246303
18713,1645,NA,android,10800,1700246118
18714,13857,APAC,web,25556,1700245622
18715,2337,NA,web,1871,1700244511
18716,1217,EU,web,3488,1700244419
18717,5625,NA,ios,37929,1700246549
18718,2102,EU,android,5188,1700245775
18719,1235,APAC,android,4753,1700245315
18720,1238,EU,ios,4232,1700246421
18721,1134,APAC,ios,21196,1700243518
18722,1370,APAC,android,6355,1700245289
18723,6926,EU,web,3286,1700244844
18724,1021,NA,web,33112,1700244180
18725,12000,APAC,web,6330,1700245487
18726,1359,APAC,web,8542,1700243874
18727,2098,NA,android,5090,1700245323
18728,1899,APAC,ios,27192,1700244680
18729,2614,EU,web,20325,1700245030
18730,2471,NA,web,4895,1700245347
18731,2299,NA,web,2382,1700244767
18732,1479,APAC,ios,5638,1700243918
18733,1144,NA,web,10843,1700244959
18734,1709,NA,ios,6644,1700245190
18735,1292,NA,ios,1057,1700247103
18736,1408,EU,web,9469,1700245370
18737,4879,LATAM,android,7134,1700246946
18738,4448,NA,web,3622,1700247009
18739,1258,NA,web,3036,1700245566
18740,1114,NA,web,1734,1700244279
18741,1184,EU,web,5880,1700244778
18742,1076,APAC,android,8991,1700244494
18743,1121,MEA,ios,4486,1700247010
18744,1014,EU,android,12683,1700245793
18745,10496,NA,android,29092,1700244271
18746,1219,APAC,web,9021,1700245260
18747,1345,NA,android,2218,1700244449
18748,1427,EU,android,3251,1700244798
18749,1569,LATAM,web,2602,1700245094
18750,1887,APAC,web,749,1700244454
18751,2048,NA,android,71660,1700243898
18752,2015,LATAM,ios,27013,1700246408
18753,2219,EU,web,23431,1700246949
18754,1205,NA,web,9160,1700244771
18755,1740,LATAM,android,7576,1700243964
18756,1458,EU,web,3465,1700245474
18757,1189,NA,web,1875,1700246139
18758,2454,APAC,android,1226,1700246897
18759,1172,NA,ios,4261,1700244787
18760,2720,NA,web,9977,1700243954
18761,1029,LATAM,web,5846,1700245763
18762,1135,NA,android,4329,1700245696
18763,2560,APAC,ios,9117,1700244241
18764,5170,NA,android,5707,1700245357
18765,1042,LATAM,android,4745,1700245711
18766,5070,NA,ios,4340,1700245647
18767,1141,NA,ios,1706,1700244614
18768,1641,APAC,web,10836,1700245819
18769,23567,NA,web,2971,1700245721
18770,3527,EU,android,5939,1700245461
18771,1343,EU,web,8578,1700246617
18772,1149,APAC,android,4157,1700245431
18773,2813,EU,web,6905,1700244232
18774,2285,NA,ios,2040,1700245080
18775,1846,NA,web,2533,1700245735
18776,1151,NA,ios,6567,1700244399
18777,1092,EU,web,4576,1700245678
18778,1388,NA,web,5032,1700244430
18779,1775,APAC,android,1198,1700247536
18780,1911,LATAM,web,3245,1700247294
18781,2400,APAC,android,6851,1700246659
18782,3639,NA,ios,66643,1700247291
18783,1363,APAC,web,11920,1700244574
18784,1080,EU,android,5214,1700245686
18785,1686,NA,web,2649,1700247804
18786,1415,EU,android,1862,1700246749
18787,4948,EU,ios,3699,1700246091
18788,2857,NA,android,17277,1700246521
18789,1010,MEA,android,3411,1700245081
18790,1340,APAC,ios,7435,1700247313
18791,3184,NA,android,8002,1700247545
18792,3779,EU,web,6520,1700245255
18793,5417,APAC,web,1788,1700244544
18794,1870,NA,android,5765,1700246677
18795,1974,EU,web,2748,1700247409
18796,2354,NA,android,7654,1700247776
18797,1290,APAC,android,3891,1700246085
18798,1734,NA,web,12304,1700246919
18799,1111,NA,web,6354,1700244894
18800,1265,EU,web,2521,1700246562
18801,1369,NA,web,6636,1700245792
18802,2642,APAC,web,4055,1700247814
18803,1589,NA,web,2642,1700247976
18804,1074,NA,web,3814,1700245370
18805,2934,APAC,android,3820,1700244769
18806,1065,NA,web,6132,1700246772
18807,2577,NA,android,21562,1700247017
18808,6653,NA,web,4801,1700247133
18809,1020,LATAM,web,19230,1700245721
18810,2557,EU,web,1347,1700245068
18811,16034,NA,ios,9695,1700246735
18812,17877,LATAM,ios,8851,1700247973
18813,2666,NA,ios,5836,1700245044
18814,1231,EU,android,2865,1700247548
18815,1281,LATAM,web,1894,1700245972
18816,1522,NA,ios,5653,1700244731
18817,1568,NA,ios,1240,1700245160
18818,9082,MEA,web,6924,1700247451
18819,1251,APAC,android,4982,1700248227
18820,2759,NA,web,1712,1700247527
18821,1006,NA,ios,13807,1700248082
18822,1579,NA,ios,20761,1700244712
18823,1792,APAC,ios,1936,1700244845
18824,3536,NA,web,11613,1700247007
18825,2186,MEA,web,3206,1700246325
18826,1010,NA,android,12249,1700245813
18827,3976,APAC,web,13571,1700244777
18828,1556,NA,web,15439,1700246611
18829,4977,NA,android,10663,1700245796
18830,3068,NA,web,12814,1700245960
18831,2718,NA,web,4564,1700246653
18832,39573,EU,web,10313,1700244875
18833,1440,LATAM,web,4489,1700248054
18834,1832,APAC,web,5044,1700247807
18835,1034,EU,android,2742,1700246617
18836,1410,NA,android,4012,1700248102
18837,1157,APAC,web,1173,1700246005
18838,1529,EU,ios,7397,1700247319
18839,4045,EU,android,7432,1700246726
18840,4842,EU,web,4052,1700245903
18841,1468,EU,web,7592,1700248094
18842,1703,EU,android,2018,1700246563
18843,2389,EU,web,5300,1700245673
18844,1184,NA,ios,888,1700246308
18845,2555,NA,ios,3660,1700247304
18846,2066,LATAM,web,3218,1700245169
18847,6798,APAC,android,1969,1700247856
18848,1441,APAC,ios,4690,1700245797
18849,1938,NA,android,6124,1700245982
18850,1838,EU,ios,3779,1700245619
18851,1603,NA,ios,4707,1700247223
18852,1931,NA,ios,3662,1700247956
18853,2103,LATAM,web,23446,1700246864
18854,18619,NA,web,22760,1700246799
18855,1199,APAC,ios,10095,1700245959
18856,2315,NA,ios,18459,1700245902
18857,1207,EU,web,8433,1700247136
18858,2284,MEA,web,14293,1700247651
18859,2599,NA,web,12288,1700246175
18860,4270,EU,web,13602,1700245732
18861,2802,LATAM,ios,8150,1700245936
18862,3016,APAC,web,5505,1700247636
18863,1356,APAC,android,9466,1700247414
18864,1933,LATAM,ios,1871,1700247903
18865,1415,EU,android,4697,1700248078
18866,3235,NA,web,24175,1700247410
18867,1028,APAC,ios,999,1700247462
18868,1494,NA,android,6103,1700246448
18869,1099,NA,ios,1950,1700245456
18870,3207,NA,android,10821,1700246699
18871,2517,APAC,android,2855,1700246071
18872,3024,LATAM,android,19141,1700246781
18873,1096,APAC,web,11835,1700246586
18874,2236,LATAM,android,17724,1700247728
18875,2763,NA,ios,5590,1700248152
18876,1135,MEA,android,5229,1700246690
18877,3588,NA,ios,32533,1700245932
18878,2036,APAC,android,37169,1700247841
18879,2696,NA,web,21577,1700246044
18880,4183,MEA,web,23178,1700245962
18881,10889,NA,android,8420,1700246085
18882,1044,NA,android,2656,1700248225
18883,1208,LATAM,web,5601,1700248543
18884,1045,NA,web,2074,1700246599
18885,2834,EU,web,4531,1700249061
18886,3764,EU,web,6324,1700245525
18887,1433,EU,web,2926,1700247219
18888,2324,LATAM,web,3096,1700247460
18889,1400,APAC,android,6576,1700245568
18890,1947,APAC,android,22881,1700248439
18891,1628,MEA,web,5591,1700245770
18892,1268,APAC,web,3363,1700248709
18893,1223,EU,web,8637,1700248505
18894,1409,EU,web,17566,1700245971
18895,2553,NA,ios,15208,1700248412
18896,1157,NA,android,6782,1700246508
18897,1147,APAC,web,4352,1700248458
18898,1195,LATAM,web,30209,1700245716
18899,5475,NA,ios,6854,1700248380
18900,1969,NA,android,13854,1700247426
18901,1998,NA,ios,1081,1700246687
18902,2031,APAC,web,16163,1700248091
18903,2356,APAC,web,2578,1700247927
18904,1228,NA,web,5212,1700246157
18905,1022,APAC,android,10339,1700248360
18906,1162,EU,web,3461,1700247928
18907,2228,NA,web,7678,1700246765
18908,1181,NA,web,2243,1700246215
18909,1505,APAC,web,4475,1700247499
18910,1005,APAC,ios,3330,1700245994
18911,1189,LATAM,web,1042,1700248259
18912,1261,NA,web,2509,1700246327
18913,1550,NA,web,10113,1700248040
18914,1142,MEA,web,11155,1700246874
