id,customer_id,region,device,amount_cents,event_ts
22732,1012,LATAM,web,3553,1700297032
22733,3679,EU,web,12870,1700296492
22734,1915,APAC,web,3227,1700296917
22735,1392,EU,web,18310,1700297590
22736,1168,MEA,ios,1572,1700296856
22737,2653,NA,android,6448,1700298021
22738,2124,NA,ios,10881,1700296731
22739,72516,EU,web,1786,1700297697
22740,1176,NA,android,1596,1700298131
22741,1026,EU,web,1320,1700297014
22742,1318,NA,ios,4555,1700297361
22743,1762,LATAM,web,6518,1700298319
22744,1647,NA,ios,2775,1700298215
22745,3121,EU,android,16917,1700297227
22746,1314,NA,ios,10371,1700296223
22747,4353,LATAM,ios,5286,1700297563
22748,1650,APAC,web,2733,1700298231
22749,1826,EU,android,12323,1700297316
22750,1912,EU,web,23388,1700298543
22751,13826,NA,ios,12679,1700296905
22752,1835,APAC,web,16284,1700297568
22753,1266,NA,android,4229,1700298250
22754,1986,EU,web,3689,1700296704
22755,1253,LATAM,ios,2330,1700299144
22756,1003,EU,web,3913,1700297840
22757,2787,LATAM,web,2894,1700296199
22758,1398,APAC,web,17062,1700295963
22759,2442,EU,android,655,1700296822
22760,2945,EU,ios,37308,1700297280
22761,1729,LATAM,ios,4472,1700295932
22762,1029,NA,android,11918,1700296938
22763,2051,NA,ios,8422,1700296454
22764,1457,NA,android,1923,1700296646
22765,1249,NA,android,6263,1700296266
22766,1047,NA,ios,928,1700296084
22767,2222,NA,ios,17005,1700298502
22768,1349,LATAM,android,2854,1700299076
22769,2578,LATAM,ios,28678,1700296246
22770,1942,NA,ios,8090,1700298990
22771,6070,APAC,web,3915,1700297665
22772,4418,MEA,ios,1819,1700296156
22773,1431,NA,android,2637,1700298975
22774,2630,NA,ios,20667,1700299590
22775,2214,MEA,android,7717,1700298411
22776,2492,APAC,web,6924,1700296692
22777,2318,NA,ios,16316,1700296705
22778,1291,EU,web,13586,1700298786
22779,1051,EU,android,12963,1700299354
22780,1372,NA,ios,10955,1700296506
22781,1228,NA,android,10750,1700298787
22782,1097,NA,ios,1895,1700297801
22783,1427,MEA,ios,6732,1700297849
22784,1434,LATAM,android,15357,1700299266
22785,1374,APAC,web,19965,1700296885
22786,2762,EU,web,5092,1700298024
22787,6147,NA,ios,6116,1700299787
22788,2772,NA,ios,29547,1700299787
22789,1195,MEA,android,26478,1700297128
22790,10795,APAC,ios,18184,1700299806
22791,2823,NA,android,1685,1700297810
22792,1519,LATAM,android,21709,1700299123
22793,1440,APAC,ios,1996,1700298471
22794,1661,NA,ios,794,1700297070
22795,1026,APAC,web,8021,1700298348
22796,1054,APAC,android,23766,1700299550
22797,1755,EU,web,55135,1700298762
22798,3515,EU,ios,9611,1700299559
22799,1696,EU,web,4162,1700298787
22800,1118,NA,web,7923,1700297702
22801,2432,NA,web,3375,1700298435
22802,2851,APAC,web,6548,1700296921
22803,1060,EU,ios,2061,1700296849
22804,1598,NA,android,6097,1700297415
22805,1426,LATAM,ios,9046,1700298051
22806,1552,MEA,ios,15284,1700298137
22807,1461,NA,android,2968,1700298243
22808,1842,NA,web,9785,1700297887
22809,1130,NA,ios,7309,1700296927
22810,1405,APAC,web,2994,1700298666
22811,1217,EU,web,3490,1700299038
22812,1667,LATAM,web,3956,1700299251
22813,1004,EU,android,31682,1700296842
22814,5704,EU,ios,11331,1700298625
22815,2489,APAC,ios,20691,1700296663
22816,10796,EU,web,1275,1700299003
22817,3541,EU,web,4476,1700299068
22818,3548,NA,web,3599,1700297885
22819,8374,NA,web,3126,1700299429
22820,3253,NA,web,2189,1700298017
22821,1116,MEA,web,500,1700300045
22822,1068,NA,ios,5115,1700296906
22823,1452,NA,web,615,1700297591
22824,1833,APAC,web,13378,1700298412
22825,1158,APAC,web,13936,1700298121
22826,1521,EU,android,1951,1700297627
22827,1162,LATAM,ios,1887,1700297006
22828,11695,LATAM,web,3232,1700298935
22829,1134,EU,ios,6125,1700298383
22830,1153,NA,ios,3959,1700296940
22831,2382,APAC,ios,6691,1700296817
22832,1050,NA,web,6155,1700297280
22833,2940,EU,ios,1871,1700298158
22834,2566,LATAM,ios,5782,1700297692
22835,1406,NA,web,7376,1700299250
22836,1563,LATAM,android,19850,1700298405
22837,1264,EU,android,7175,1700297108
22838,1038,NA,android,11279,1700297211
22839,1788,NA,android,4290,1700299868
22840,1328,NA,android,20612,1700298007
22841,1126,NA,android,47717,1700297505
22842,1260,APAC,ios,11958,1700299227
22843,2159,APAC,android,386,1700297913
22844,1302,NA,ios,6625,1700297590
22845,2159,LATAM,web,14222,1700298367
22846,1634,EU,ios,3481,1700300147
22847,1189,APAC,web,3503,1700299946
22848,1168,APAC,android,15233,1700300270
22849,1205,EU,ios,14196,1700299506
22850,1042,APAC,ios,61798,1700299770
22851,9669,NA,web,17691,1700299193
22852,1421,EU,ios,4103,1700298155
22853,1108,NA,web,4719,1700300664
22854,1692,LATAM,android,24955,1700299054
22855,1212,EU,android,2828,1700300079
22856,2512,LATAM,android,1805,1700300633
22857,3944,NA,android,3075,1700300317
22858,1024,APAC,web,5029,1700298093
22859,1188,MEA,ios,3684,1700299732
22860,1348,EU,web,11571,1700298147
22861,1928,NA,android,5132,1700297559
22862,1633,NA,web,3096,1700298202
22863,1350,NA,android,2922,1700298679
22864,1733,NA,web,7481,1700299212
22865,1546,EU,web,8213,1700297569
22866,2399,APAC,android,2015,1700297627
22867,3380,EU,web,4022,1700300049
22868,2408,NA,ios,36772,1700298023
22869,1409,EU,ios,7893,1700299682
22870,2572,APAC,android,1096,1700298244
22871,2843,APAC,android,11713,1700300292
22872,20933,NA,ios,2698,1700300764
22873,1175,EU,ios,6656,1700298426
22874,1376,APAC,web,6911,1700299951
22875,1630,LATAM,android,27362,1700300416
22876,3054,NA,web,8270,1700298019
22877,1552,NA,web,12471,1700299497
22878,2457,EU,web,3574,1700299246
22879,1290,APAC,web,2568,1700297733
22880,2159,EU,web,5316,1700298501
22881,1582,NA,web,1363,1700297898
22882,1769,NA,ios,11470,1700299057
22883,1091,APAC,web,16672,1700300159
22884,1485,MEA,web,2021,1700299275
22885,1055,LATAM,android,17596,1700298957
22886,2909,EU,ios,4976,1700300009
22887,1225,NA,web,5885,1700298899
22888,1304,EU,web,6560,1700300430
22889,1048,MEA,android,2345,1700299665
22890,1194,NA,web,4259,1700300666
22891,1143,MEA,web,3786,1700299098
22892,3456,NA,ios,10800,1700299788
22893,1225,EU,web,20385,1700297894
22894,1182,NA,android,5057,1700301129
22895,21635,EU,android,2831,1700297904
22896,1149,NA,web,4814,1700298778
22897,2156,EU,web,2191,1700300368
22898,1724,APAC,ios,12831,1700300131
22899,1133,EU,ios,6543,1700300586
22900,4355,APAC,web,11627,1700299646
22901,1013,APAC,android,28691,1700297842
22902,1334,APAC,web,3737,1700299179
22903,1311,MEA,web,9641,1700299098
22904,1034,NA,android,3657,1700297963
22905,1078,NA,web,4469,1700301223
22906,2738,APAC,android,2451,1700301081
22907,1159,APAC,android,3513,1700297973
22908,1611,NA,web,2418,1700299089
22909,1655,EU,web,3236,1700300124
22910,1155,APAC,web,11326,1700300363
22911,1657,APAC,ios,18300,1700298056
22912,1065,LATAM,android,112644,1700299656
22913,5511,EU,web,31918,1700298865
22914,2007,LATAM,android,25893,1700301154
22915,1508,EU,web,20849,1700299491
22916,4054,NA,ios,12800,1700299865
22917,1343,NA,web,9818,1700299336
22918,27775,NA,web,8376,1700299553
22919,1926,NA,android,3621,1700299825
22920,1594,NA,web,2014,1700298613
22921,1648,NA,android,4362,1700298559
22922,1827,NA,web,3676,1700301329
22923,6827,NA,web,15466,1700300280
22924,1298,NA,android,6096,1700300958
22925,4193,MEA,web,1053,1700300619
22926,1549,MEA,web,525,1700301526
22927,3298,NA,ios,13024,1700300680
22928,1181,LATAM,web,6706,1700301120
22929,1019,EU,web,4383,1700299965
22930,3877,APAC,ios,4360,1700298235
22931,1145,LATAM,web,2891,1700298836
22932,1354,NA,android,1688,1700299221
22933,1055,NA,web,12094,1700298850
22934,1136,EU,ios,13161,1700299445
22935,1076,NA,web,12835,1700299234
22936,1389,APAC,ios,9614,1700299705
22937,1220,NA,web,5027,1700300391
22938,1098,NA,web,15438,1700301065
22939,1255,EU,ios,1184,1700301003
22940,5554,EU,android,7570,1700301368
22941,1182,APAC,web,2012,1700298366
22942,1081,EU,web,18787,1700301620
22943,1430,LATAM,web,3942,1700300559
22944,6192,APAC,web,838,1700300074
22945,2743,NA,android,22855,1700298856
22946,3541,MEA,web,19435,1700301037
22947,1251,EU,web,5057,1700300915
22948,1042,EU,ios,3190,1700299106
22949,1349,NA,android,49388,1700299550
22950,2893,EU,android,7312,1700299054
22951,13064,EU,web,5282,1700298481
22952,1070,EU,web,5995,1700301423
22953,2440,NA,web,2135,1700301851
22954,1804,EU,ios,11530,1700298899
22955,1221,APAC,web,4227,1700298801
22956,1311,NA,ios,3063,1700300142
22957,1287,NA,android,3945,1700300361
22958,1316,LATAM,android,36431,1700299667
22959,1319,MEA,web,12514,1700301045
22960,1422,EU,web,23825,1700301836
22961,2037,NA,ios,2078,1700302031
22962,1815,APAC,web,3370,1700299878
22963,2373,NA,web,1806,1700300890
22964,2580,EU,ios,10246,1700298939
22965,22150,APAC,ios,2294,1700300397
22966,1715,EU,android,10751,1700301426
22967,3629,EU,web,2577,1700300403
22968,3218,EU,android,4478,1700299093
22969,1027,APAC,web,10701,1700300299
22970,2623,NA,web,12382,1700300190
22971,1720,EU,ios,2954,1700299754
22972,1067,NA,android,4486,1700298941
22973,2036,APAC,android,6924,1700299469
22974,15895,NA,android,6971,1700299276
22975,1149,EU,web,2010,1700300202
22976,5810,EU,ios,10605,1700301567
22977,1276,EU,ios,5335,1700302111
22978,1413,EU,web,1611,1700298793
22979,1355,APAC,web,13161,1700299901
22980,1316,NA,ios,6562,1700300995
22981,5405,EU,ios,15017,1700298884
22982,1139,EU,web,7965,1700301245
22983,6073,MEA,ios,3986,1700302162
22984,1091,NA,web,9592,1700301551
22985,1071,LATAM,web,10118,1700298911
22986,3742,NA,ios,2996,1700298987
22987,2265,EU,android,5287,1700301993
22988,8639,APAC,android,3510,1700300014
22989,1426,NA,android,6786,1700302306
22990,3934,EU,web,10803,1700299434
22991,1339,MEA,web,11091,1700301901
22992,3442,EU,android,6353,1700302369
22993,1358,LATAM,android,31292,1700299024
22994,1605,NA,web,6615,1700302091
22995,1792,NA,android,11529,1700299514
22996,5236,MEA,android,5503,1700300853
22997,2151,EU,android,16108,1700299396
22998,1536,MEA,android,2767,1700299063
22999,7837,EU,web,14528,1700301645
23000,2312,EU,ios,19380,1700302266
23001,1221,NA,web,24094,1700302418
23002,7626,NA,android,3918,1700301406
23003,5208,NA,ios,1921,1700301930
23004,1813,EU,web,14208,1700300201
23005,1413,NA,android,8120,1700299818
23006,1481,APAC,android,7300,1700301311
23007,5839,EU,web,10882,1700300676
23008,12313,NA,web,1230,1700301952
23009,1066,EU,web,17827,1700302447
23010,2558,EU,ios,11295,1700299608
23011,3838,NA,ios,8616,1700299555
23012,3690,EU,android,1032,1700301192
23013,1030,APAC,web,8333,1700299621
23014,1442,APAC,android,8401,1700300374
23015,1971,NA,ios,3735,1700302490
23016,3432,LATAM,ios,14543,1700299701
23017,4401,EU,web,13471,1700300242
23018,5803,NA,web,16170,1700302190
23019,5891,NA,web,12009,1700300529
23020,1070,NA,ios,9263,1700301009
23021,1097,EU,web,11918,1700301949
23022,1454,APAC,web,5648,1700302014
23023,8077,NA,android,52796,1700299362
23024,1365,EU,web,2244,1700300497
23025,1052,EU,android,3936,1700299629
23026,7166,NA,android,19667,1700302633
23027,1092,NA,web,4358,1700300935
23028,2499,APAC,android,3586,1700301341
23029,1474,NA,ios,25169,1700301704
23030,1053,NA,ios,37244,1700301100
23031,1145,APAC,ios,11299,1700299451
23032,1182,APAC,web,19109,1700301808
23033,1470,EU,web,13826,1700299606
23034,1376,EU,android,5016,1700300388
23035,1089,NA,ios,37405,1700300370
23036,1809,NA,android,30073,1700299786
23037,1444,EU,android,1870,1700301962
23038,1141,MEA,web,8992,1700302969
23039,1568,NA,web,5397,1700299527
23040,33024,APAC,android,3695,1700302814
23041,1437,NA,web,5334,1700300551
23042,2666,APAC,android,1776,1700301532
23043,1756,NA,android,5144,1700302470
23044,1168,APAC,ios,4384,1700302519
23045,1461,LATAM,web,9519,1700302772
23046,1422,NA,web,2948,1700302397
23047,1158,APAC,android,10691,1700302588
23048,1179,APAC,android,10593,1700303141
23049,1162,LATAM,android,5165,1700302325
23050,6226,NA,web,7304,1700301509
23051,2039,EU,web,20152,1700300237
23052,2927,APAC,ios,8235,1700302755
23053,1062,EU,android,1942,1700300685
23054,1655,EU,web,4841,1700302913
23055,1069,EU,web,4784,1700300659
23056,1606,LATAM,android,8470,1700301530
23057,1216,EU,web,14146,1700302936
23058,1344,NA,web,2070,1700301154
23059,3693,EU,web,15847,1700301999
23060,1593,EU,android,3344,1700302835
23061,3306,NA,ios,16199,1700303222
23062,1287,NA,android,20788,1700303325
23063,2278,APAC,ios,3723,1700303339
23064,1257,NA,web,1940,1700301677
23065,5142,EU,web,3396,1700301201
23066,1658,LATAM,web,4836,1700300229
23067,1016,EU,web,2140,1700299891
23068,2883,EU,web,3601,1700302760
23069,1064,NA,android,9924,1700302139
23070,1274,EU,web,12843,1700300077
23071,5245,LATAM,web,11177,1700302678
23072,1138,NA,web,4704,1700303351
23073,2184,NA,ios,1992,1700301447
23074,1032,NA,ios,13086,1700303453
23075,1129,NA,android,9047,1700300664
23076,5373,NA,android,5297,1700302872
23077,1223,NA,android,21382,1700302951
23078,1239,MEA,web,31952,1700301079
23079,1131,APAC,web,9816,1700302402
23080,1672,LATAM,android,6911,1700301942
23081,4095,EU,web,14576,1700302854
23082,1035,NA,web,2777,1700302317
23083,1366,APAC,web,6938,1700300329
23084,1125,NA,android,5495,1700303195
23085,1755,NA,web,5757,1700303592
23086,1504,EU,ios,5997,1700302296
23087,1087,NA,android,18626,1700303278
23088,1579,APAC,web,12026,1700300288
23089,1192,NA,ios,21801,1700303137
23090,3099,NA,web,5581,1700301513
23091,1847,EU,android,30458,1700303716
23092,1759,APAC,web,2852,1700300319
23093,1007,NA,ios,14539,1700302228
23094,2501,MEA,web,3475,1700303756
23095,4822,EU,web,7115,1700300831
23096,3038,APAC,android,2247,1700302396
23097,3583,MEA,android,11602,1700300750
23098,3813,EU,ios,3003,1700303465
23099,1612,EU,web,2354,1700300429
23100,1414,NA,web,5738,1700302989
23101,1878,EU,android,23312,1700303658
23102,1273,NA,web,4780,1700302257
23103,6398,NA,ios,651,1700302753
23104,1766,EU,ios,12854,1700301271
23105,1766,EU,web,3978,1700301182
23106,1661,EU,web,1794,1700301965
23107,1727,EU,web,6828,1700303204
23108,1943,NA,web,3490,1700303514
23109,1183,NA,android,5873,1700302563
23110,6625,NA,ios,10312,1700302534
23111,1781,EU,web,4794,1700302088
23112,1370,NA,web,48841,1700300532
23113,1103,NA,web,4371,1700303728
23114,1351,EU,web,9889,1700303333
23115,2152,APAC,ios,1816,1700300502
23116,1264,APAC,web,2202,1700302409
23117,3727,LATAM,android,6780,1700300856
23118,1425,APAC,web,19274,1700303456
23119,1176,NA,web,22061,1700302677
23120,1649,LATAM,web,4141,1700303679
23121,1470,NA,ios,12664,1700301116
23122,35552,NA,web,4508,1700303461
23123,2066,EU,android,6727,1700302966
23124,1170,LATAM,web,1693,1700302491
23125,1253,EU,android,7913,1700300805
23126,1062,NA,android,44267,1700300776
23127,1330,APAC,android,4056,1700304075
23128,1758,EU,ios,3276,1700303223
23129,1038,NA,android,4665,1700302592
23130,1434,LATAM,web,9358,1700303132
23131,19137,APAC,web,10001,1700302599
23132,2271,NA,web,3320,1700300726
23133,1052,NA,ios,31681,1700301938
23134,1888,EU,web,15370,1700304144
23135,1091,NA,android,10627,1700303076
23136,1168,APAC,ios,2074,1700302540
23137,19632,NA,android,18345,1700301435
23138,1003,EU,web,15129,1700301425
23139,5356,NA,android,33434,1700301156
23140,1684,LATAM,ios,15252,1700301605
23141,2832,NA,web,25903,1700303968
23142,1166,NA,android,903,1700302533
23143,2975,APAC,android,4488,1700301591
23144,1009,EU,web,3345,1700303545
23145,1193,LATAM,ios,3435,1700302091
23146,3142,APAC,web,6979,1700303710
23147,1444,APAC,web,3038,1700304045
23148,1744,NA,web,6301,1700301328
23149,1821,LATAM,ios,11638,1700303173
23150,1091,EU,ios,1231,1700302379
23151,2009,EU,web,5383,1700304390
23152,1064,EU,web,4878,1700302853
23153,1087,APAC,ios,1388,1700303336
23154,1153,EU,android,9468,1700303535
23155,2000,LATAM,web,26860,1700303601
23156,1124,EU,android,5753,1700301757
23157,6123,NA,web,9828,1700302740
23158,1268,NA,web,26064,1700301775
23159,1354,NA,android,4226,1700303969
23160,1684,NA,ios,3173,1700303810
23161,31898,APAC,android,2417,1700303681
23162,1279,NA,android,7084,1700304576
23163,1088,NA,web,3273,1700304504
23164,1500,EU,ios,5658,1700301415
23165,1858,APAC,web,11133,1700301388
23166,1129,NA,android,5422,1700303300
23167,1448,APAC,android,5184,1700303942
23168,1608,EU,web,2786,1700302912
23169,5924,EU,web,24509,1700303262
23170,2322,APAC,android,4970,1700301712
23171,1009,APAC,android,13861,1700302748
23172,2132,LATAM,web,3861,1700302129
23173,1407,EU,ios,8395,1700301691
23174,1042,NA,web,28237,1700304220
23175,1159,EU,web,17469,1700304472
23176,3261,MEA,ios,858,1700302079
23177,2895,EU,web,5198,1700301876
23178,1981,EU,ios,43249,1700301559
23179,9847,LATAM,android,4139,1700304733
23180,4527,EU,web,13602,1700304654
23181,1388,LATAM,ios,6937,1700302289
23182,1600,NA,android,10927,1700303512
23183,3912,EU,web,45698,1700303830
23184,1187,MEA,android,10579,1700303898
23185,1245,EU,ios,18074,1700304314
23186,1353,NA,web,23408,1700302940
23187,1070,NA,android,6488,1700302489
23188,1249,EU,ios,4206,1700302636
23189,1159,NA,web,5029,1700304881
23190,1318,EU,web,3109,1700304303
23191,7003,NA,ios,908,1700302959
23192,2106,NA,web,19935,1700302943
23193,1659,NA,android,5186,1700302537
23194,1488,NA,android,7857,1700304965
23195,3536,APAC,ios,4296,1700303531
23196,1718,NA,ios,3779,1700304579
23197,1472,LATAM,web,13994,1700302473
23198,1294,NA,web,10075,1700301966
23199,1491,APAC,android,4879,1700304502
23200,1589,NA,ios,23333,1700304745
23201,2965,APAC,android,6098,1700303323
23202,1071,NA,ios,27583,1700304217
23203,1356,APAC,android,6909,1700304666
23204,1459,NA,android,8318,1700304943
23205,1023,APAC,web,2390,1700302346
23206,1557,APAC,android,789,1700303650
23207,2063,EU,android,14434,1700305031
23208,1481,EU,web,615,1700302456
23209,2451,EU,web,3782,1700301988
23210,2538,APAC,web,16897,1700304673
23211,1079,NA,android,8542,1700302856
23212,6790,NA,android,7674,1700304827
23213,12060,APAC,android,1224,1700303075
23214,1352,NA,ios,1460,1700302382
23215,1554,APAC,web,10450,1700303143
23216,1219,NA,android,4663,1700302023
23217,2006,NA,android,5692,1700302980
23218,1327,EU,android,3251,1700304946
23219,2483,EU,ios,6393,1700302228
23220,6232,EU,web,16096,1700302441
23221,10351,APAC,web,9624,1700304854
23222,2002,NA,web,4117,1700303450
23223,1358,EU,android,11563,1700305322
23224,1094,LATAM,ios,6599,1700302022
23225,1116,APAC,web,3330,1700304174
23226,2162,EU,android,1827,1700302172
23227,8137,NA,web,1220,1700303021
23228,1282,MEA,web,2750,1700305463
