id,customer_id,region,device,amount_cents,event_ts
25430,1016,NA,web,9297,1700331990
25431,2553,EU,ios,16394,1700334118
25432,1443,NA,web,9905,1700334050
25433,3368,EU,android,2059,1700332953
25434,2100,APAC,web,24141,1700332187
25435,2432,EU,web,32498,1700331850
25436,2685,EU,ios,1370,1700333112
25437,1160,EU,android,10891,1700331437
25438,1132,APAC,web,3219,1700331319
25439,1843,LATAM,ios,9434,1700332965
25440,1753,APAC,android,6728,1700331210
25441,1201,APAC,android,9745,1700331721
25442,3538,NA,android,6580,1700331702
25443,1575,APAC,web,10755,1700333021
25444,3643,EU,android,10835,1700332431
25445,1358,EU,android,2534,1700333614
25446,1137,EU,ios,23538,1700331165
25447,1206,EU,web,7903,1700332983
25448,1442,NA,ios,3346,1700333569
25449,1729,LATAM,web,16563,1700331599
25450,16172,EU,web,3177,1700331663
25451,1063,NA,web,3342,1700333605
25452,7172,NA,web,18960,1700331507
25453,8580,MEA,android,11543,1700332176
25454,1224,EU,android,2764,1700331240
25455,5459,APAC,web,28408,1700333465
25456,1471,EU,ios,12049,1700333939
25457,1573,EU,android,7498,1700332847
25458,1613,NA,ios,15394,1700332811
25459,1597,APAC,android,21696,1700333899
25460,1108,NA,web,9314,1700332688
25461,1538,NA,android,6571,1700331577
25462,3512,NA,web,2406,1700331151
25463,1066,NA,android,5617,1700332424
25464,1143,NA,web,2566,1700333515
25465,1216,NA,web,8556,1700331480
25466,1358,EU,web,48068,1700331952
25467,1681,NA,web,7356,1700334261
25468,3038,EU,ios,13198,1700332313
25469,8126,NA,web,3788,1700331271
25470,1195,EU,android,7851,1700332416
25471,2043,LATAM,web,5407,1700334280
25472,2034,MEA,android,2181,1700331903
25473,2653,APAC,ios,5622,1700334609
25474,1590,NA,web,1811,1700333214
25475,1774,APAC,ios,9723,1700333982
25476,2147,NA,ios,2071,1700334589
25477,1101,LATAM,web,1769,1700333718
25478,1257,APAC,android,2564,1700332144
25479,3745,EU,web,10795,1700333726
25480,13985,EU,ios,2324,1700332279
25481,1224,APAC,ios,8346,1700333447
25482,2675,APAC,ios,13384,1700332653
25483,1586,NA,web,4738,1700331455
25484,1019,NA,web,7316,1700333754
25485,3227,APAC,web,17673,1700331581
25486,1303,NA,web,2218,1700332401
25487,1343,APAC,android,5007,1700332035
25488,1858,APAC,web,3889,1700334001
25489,2805,MEA,web,83467,1700333419
25490,2905,NA,web,4087,1700332555
25491,1057,NA,web,3682,1700333279
25492,4499,NA,web,1794,1700331429
25493,4238,APAC,web,5216,1700334622
25494,1071,EU,web,8267,1700331676
25495,1544,NA,ios,3605,1700334088
25496,1435,NA,web,3392,1700333389
25497,2459,LATAM,web,5048,1700331882
25498,1136,EU,android,10934,1700332671
25499,1545,NA,web,25473,1700333786
25500,3762,NA,android,7222,1700331659
25501,1252,MEA,ios,20015,1700334247
25502,1247,EU,web,4352,1700333245
25503,2463,NA,ios,3652,1700331964
25504,1293,NA,web,32467,1700333862
25505,3072,NA,android,9525,1700332505
25506,1381,LATAM,android,7180,1700333357
25507,1901,APAC,android,18038,1700333680
25508,1566,APAC,android,14907,1700333733
25509,39205,NA,web,8125,1700334688
25510,1116,EU,android,4192,1700331685
25511,7640,APAC,web,6637,1700333276
25512,3073,LATAM,web,30237,1700334968
25513,3264,NA,web,8704,1700333562
25514,1073,NA,web,28512,1700332320
25515,1117,MEA,android,23320,1700334907
25516,4279,NA,web,21767,1700334958
25517,1777,NA,web,13070,1700335260
25518,2384,EU,web,10635,1700331995
25519,1021,APAC,android,4592,1700333439
25520,1230,EU,web,1864,1700332216
25521,1292,APAC,android,48429,1700332962
25522,7101,NA,ios,6728,1700333331
25523,1638,EU,web,3897,1700333112
25524,1208,NA,ios,22096,1700333427
25525,11959,EU,web,4935,1700334867
25526,1519,EU,android,29249,1700335072
25527,1179,EU,ios,13541,1700334581
25528,1056,NA,android,10232,1700332763
25529,3987,NA,android,9373,1700334463
25530,8136,LATAM,android,4255,1700334616
25531,1858,APAC,web,4161,1700333091
25532,4449,APAC,android,3998,1700332653
25533,7084,NA,android,3768,1700333149
25534,2500,NA,ios,9123,1700332937
25535,1645,APAC,android,3836,1700332776
25536,1032,APAC,web,1017,1700332184
25537,4334,APAC,android,822,1700335357
25538,4771,APAC,ios,1975,1700332404
25539,1545,EU,ios,13490,1700334099
25540,2627,NA,ios,10514,1700334980
25541,2289,MEA,web,6609,1700332342
25542,1163,LATAM,ios,1598,1700332812
25543,3176,APAC,ios,1186,1700334857
25544,3026,NA,ios,10760,1700334358
25545,2081,APAC,web,18673,1700334210
25546,1471,MEA,android,10896,1700332235
25547,3313,NA,android,21682,1700334791
25548,1374,NA,ios,3001,1700332493
25549,4345,EU,android,6233,1700333171
25550,1171,EU,web,12114,1700332373
25551,1740,NA,web,15163,1700334920
25552,4177,NA,web,4227,1700335554
25553,1289,EU,web,4331,1700333714
25554,5820,EU,ios,4926,1700335487
25555,1546,MEA,android,50304,1700333032
25556,1069,NA,web,14236,1700334607
25557,2311,APAC,web,7653,1700332304
25558,1302,NA,web,4729,1700334778
25559,1620,EU,web,4984,1700335458
25560,1064,EU,web,11502,1700334382
25561,1112,MEA,ios,22826,1700335788
25562,1606,LATAM,android,7309,1700335366
25563,1636,NA,web,9577,1700333277
25564,1533,NA,web,4898,1700332745
25565,1225,EU,ios,1554,1700333240
25566,1277,APAC,android,11644,1700333389
25567,5569,NA,web,3289,1700333701
25568,1976,EU,android,4313,1700333453
25569,1286,APAC,android,10063,1700334164
25570,1116,LATAM,web,2666,1700333683
25571,1099,LATAM,web,787,1700334913
25572,1343,APAC,web,666,1700332771
25573,2867,EU,web,6668,1700334235
25574,1330,LATAM,ios,3645,1700333612
25575,1153,NA,web,8618,1700333226
25576,1198,APAC,web,11812,1700335600
25577,2142,LATAM,ios,5553,1700335944
25578,1277,NA,ios,9798,1700335499
25579,4000,NA,android,9215,1700333212
25580,1865,APAC,android,12195,1700335248
25581,2272,EU,android,4192,1700335718
25582,1145,NA,ios,20922,1700333971
25583,2083,NA,ios,4032,1700334737
25584,1467,NA,web,4752,1700335889
25585,2297,MEA,web,9711,1700334083
25586,3534,EU,android,2935,1700335151
25587,1403,APAC,ios,16589,1700334196
25588,3109,NA,web,4747,1700333810
25589,1147,APAC,android,1351,1700335681
25590,3006,EU,web,63211,1700335460
25591,1248,NA,android,9181,1700334744
25592,1054,NA,web,7969,1700334349
25593,1984,EU,ios,26368,1700333820
25594,1616,NA,web,2111,1700334065
25595,1166,APAC,web,10518,1700336027
25596,2197,NA,ios,4572,1700332849
25597,1136,EU,web,4743,1700335580
25598,1464,EU,web,14236,1700334849
25599,3064,EU,ios,3304,1700335060
25600,9943,APAC,web,1516,1700335068
25601,1684,LATAM,web,18192,1700334931
25602,5702,NA,android,1726,1700334392
25603,1011,EU,android,13216,1700334121
25604,2321,NA,web,23112,1700333406
25605,1071,APAC,android,20580,1700335170
25606,1129,EU,android,17431,1700335195
25607,1216,NA,web,32164,1700335821
25608,1849,NA,web,26461,1700336127
25609,1035,EU,android,17333,1700334410
25610,1652,NA,web,5421,1700333162
25611,4022,EU,web,11916,1700335306
25612,3289,APAC,web,3612,1700333028
25613,1314,NA,android,33786,1700335297
25614,1073,NA,android,15453,1700334335
25615,1032,EU,ios,7596,1700336329
25616,3176,NA,web,5805,1700333870
25617,1592,EU,ios,24434,1700333402
25618,2201,NA,web,1296,1700334957
25619,4034,APAC,web,3342,1700335202
25620,1417,EU,android,18264,1700334199
25621,1061,APAC,android,6358,1700335992
25622,48415,LATAM,android,26419,1700336020
25623,1163,LATAM,web,3196,1700335692
25624,1160,NA,android,17211,1700334911
25625,4838,NA,ios,1893,1700335790
25626,1699,NA,android,31064,1700333239
25627,1129,APAC,android,6885,1700336520
25628,1448,NA,web,14249,1700335690
25629,1075,APAC,web,7317,1700333852
25630,1035,NA,android,2480,1700335708
25631,1539,NA,android,3679,1700336421
25632,12744,LATAM,web,2410,1700336189
25633,1198,MEA,ios,11074,1700335975
25634,1421,NA,web,29124,1700334467
25635,1598,LATAM,web,11983,1700334843
25636,1881,EU,web,9250,1700336189
25637,3880,MEA,android,34485,1700335253
25638,10686,EU,web,11067,1700333371
25639,1249,NA,android,13457,1700336025
25640,2556,APAC,web,5279,1700333823
25641,2008,NA,android,4613,1700333550
25642,2347,EU,android,37202,1700336746
25643,5318,EU,android,2048,1700336059
25644,1867,NA,web,8428,1700333678
25645,3089,NA,web,1046,1700333873
25646,1133,APAC,web,22403,1700335126
25647,1222,EU,ios,6867,1700336252
25648,2674,LATAM,android,11551,1700336996
25649,1294,NA,ios,17147,1700336185
25650,1921,APAC,web,12675,1700335131
25651,1906,APAC,web,7977,1700336491
25652,1463,NA,web,2237,1700335144
25653,4025,NA,web,11631,1700336583
25654,1082,APAC,android,16929,1700334849
25655,1169,EU,web,6186,1700334476
25656,1912,MEA,android,2910,1700336468
25657,1366,NA,web,15126,1700336829
25658,1160,NA,android,33457,1700334996
25659,1052,EU,android,25082,1700334590
25660,1025,LATAM,ios,6089,1700335677
25661,1071,NA,web,3205,1700334673
25662,1262,LATAM,ios,24790,1700336125
25663,4469,EU,web,6639,1700335922
25664,1115,APAC,web,5117,1700336931
25665,1484,NA,web,5173,1700333846
25666,1048,NA,ios,2898,1700334627
25667,1299,EU,android,9977,1700334384
25668,1125,APAC,ios,21258,1700335119
25669,1127,NA,web,13660,1700334523
25670,2233,NA,android,10292,1700334731
25671,1087,APAC,ios,4095,1700336723
25672,2195,LATAM,android,25283,1700334513
25673,1154,APAC,ios,3339,1700337272
25674,2867,EU,web,3856,1700336686
25675,2191,EU,android,2032,1700337005
25676,23520,EU,web,4601,1700334913
25677,4448,NA,web,3171,1700336369
25678,2339,EU,android,2574,1700334304
25679,1545,NA,android,9170,1700334374
25680,14988,NA,ios,9051,1700336227
25681,1079,LATAM,web,35643,1700334227
25682,4515,EU,ios,3591,1700336270
25683,1077,APAC,web,12880,1700336379
25684,2826,EU,web,1089,1700336365
25685,1249,APAC,android,4610,1700335797
25686,1114,NA,ios,6070,1700337474
25687,1404,LATAM,android,3068,1700336939
25688,1591,NA,ios,2538,1700337199
25689,1461,EU,web,16650,1700335899
25690,1147,EU,android,9618,1700334954
25691,1961,EU,web,6364,1700336048
25692,10596,APAC,ios,4954,1700336794
25693,1367,APAC,ios,4772,1700334577
25694,1895,EU,ios,5204,1700335046
25695,1890,NA,web,5209,1700336389
25696,1818,NA,ios,7866,1700337329
25697,1097,NA,ios,5570,1700335165
25698,1063,EU,ios,3947,1700337077
25699,1210,APAC,web,2211,1700335056
25700,2452,NA,web,3018,1700336419
25701,1094,NA,web,3361,1700337493
25702,3011,NA,web,17740,1700335052
25703,1024,APAC,ios,14916,1700336928
25704,1732,NA,web,44309,1700336125
25705,13269,EU,android,2104,1700334760
25706,1762,NA,web,6298,1700334581
25707,9969,APAC,ios,10124,1700335869
25708,1766,NA,web,5887,1700337274
25709,1055,EU,web,2867,1700336258
25710,2878,EU,web,5679,1700335365
25711,3155,APAC,web,10017,1700335827
25712,250000,APAC,ios,1180,1700337710
25713,1239,EU,android,10681,1700337603
25714,1111,EU,web,12792,1700335875
25715,1532,EU,android,6912,1700336692
25716,1122,NA,android,58892,1700336270
25717,1783,EU,web,29879,1700334811
25718,1224,EU,ios,4072,1700336924
25719,1032,APAC,web,7587,1700336942
25720,1031,NA,android,3940,1700335830
25721,1964,NA,ios,5312,1700334710
25722,1022,EU,web,7368,1700335266
25723,11190,NA,android,4293,1700336490
25724,2111,EU,web,3519,1700337476
25725,1633,EU,web,5019,1700335258
25726,7857,NA,web,1297,1700334478
25727,1776,APAC,ios,7714,1700337170
25728,1801,APAC,ios,9754,1700337107
25729,4014,NA,android,6198,1700337760
25730,1127,APAC,ios,2808,1700337290
25731,2335,APAC,android,4090,1700338062
25732,1172,NA,web,7780,1700337097
25733,1574,NA,web,11422,1700337104
25734,1468,NA,ios,4729,1700335356
25735,128973,EU,android,3867,1700335763
25736,1318,APAC,web,34212,1700338143
25737,1831,NA,android,9243,1700335227
25738,2162,NA,web,15942,1700336908
25739,3036,NA,android,3089,1700337115
25740,1303,APAC,android,21038,1700335731
25741,1241,EU,web,7209,1700336115
25742,1258,NA,web,3569,1700335518
25743,1294,NA,web,3193,1700337249
25744,1105,APAC,android,5921,1700335668
25745,1123,NA,ios,2853,1700334957
25746,6606,APAC,web,15585,1700338006
25747,1132,EU,android,6978,1700337818
25748,7106,LATAM,ios,3097,1700337479
25749,1543,APAC,web,2899,1700337935
25750,1085,NA,web,10726,1700334918
25751,1306,APAC,web,2937,1700337920
25752,1316,APAC,ios,13200,1700337503
25753,1232,EU,web,594,1700337640
25754,1155,NA,web,6893,1700334982
25755,2072,NA,android,4076,1700336642
25756,2747,APAC,ios,12455,1700337222
25757,1210,EU,android,4450,1700337614
25758,2291,EU,web,4057,1700338353
25759,1027,EU,android,3841,1700337513
25760,1305,NA,web,13791,1700335373
25761,1190,APAC,web,22331,1700338040
25762,1025,EU,android,5867,1700335664
25763,2032,EU,web,59948,1700336076
25764,4471,EU,android,8403,1700337352
25765,1111,APAC,web,21995,1700337098
25766,1079,LATAM,android,2516,1700337943
25767,1107,APAC,web,11134,1700337884
25768,2068,NA,web,14206,1700338278
25769,1389,APAC,web,27365,1700337686
25770,1613,NA,web,4621,1700336951
25771,3486,APAC,android,15006,1700335812
25772,1314,EU,web,2544,1700335474
25773,1250,NA,web,6337,1700337270
25774,2164,LATAM,web,11539,1700336178
25775,1428,NA,web,9302,1700337137
25776,2272,NA,web,5693,1700337850
25777,20990,NA,web,13906,1700335514
25778,5050,NA,ios,7915,1700337315
25779,2458,APAC,android,1294,1700338016
25780,1345,NA,web,6142,1700336496
25781,1443,MEA,android,62520,1700335762
25782,1615,EU,ios,7259,1700336927
25783,3772,EU,android,8295,1700336893
25784,5098,NA,android,2872,1700336446
25785,1683,EU,web,8420,1700336608
25786,2235,NA,web,4048,1700337158
25787,1454,APAC,android,13387,1700336078
25788,9683,LATAM,ios,7924,1700338433
25789,1384,EU,web,17924,1700336411
25790,1149,APAC,web,12224,1700336360
25791,1462,EU,android,4331,1700338561
25792,1181,NA,ios,4285,1700336621
25793,1202,EU,web,15361,1700337885
25794,6703,NA,web,3180,1700336476
25795,2745,NA,web,3248,1700338904
25796,2778,EU,web,28212,1700338590
25797,1048,APAC,android,7015,1700337712
25798,1270,EU,web,13062,1700337302
25799,1229,NA,android,4250,1700337235
25800,3165,EU,ios,776,1700337097
25801,1258,LATAM,web,3367,1700338044
25802,1644,NA,android,1147,1700337843
25803,3037,NA,android,15215,1700335586
25804,3446,EU,android,32961,1700335873
25805,1086,NA,web,6991,1700338112
25806,2924,LATAM,android,10056,1700337358
25807,2386,EU,android,5906,1700337956
25808,1955,NA,ios,11996,1700337907
25809,1611,EU,web,4315,1700336963
25810,1975,LATAM,android,6625,1700336205
25811,5112,LATAM,web,3845,1700336100
25812,5175,APAC,web,5139,1700335806
25813,9243,EU,android,4355,1700338279
25814,109075,EU,ios,4126,1700335845
25815,22643,NA,web,3943,1700338701
25816,9023,LATAM,ios,8767,1700338512
25817,1183,NA,web,7204,1700337677
25818,1642,EU,android,3952,1700337105
25819,6897,LATAM,android,6534,1700338298
25820,2523,NA,ios,3375,1700335689
25821,1559,EU,web,6374,1700337616
25822,3967,APAC,ios,5590,1700337608
25823,1457,NA,ios,11777,1700338130
25824,3241,NA,android,11828,1700337035
25825,1426,LATAM,android,3309,1700338611
25826,6192,EU,android,3361,1700337699
25827,4670,NA,android,2365,1700339011
25828,1011,EU,web,5734,1700337300
25829,3770,APAC,web,17524,1700335968
25830,1412,LATAM,android,20420,1700336557
25831,2782,NA,web,9587,1700339283
25832,1857,NA,web,48099,1700336950
25833,1032,EU,ios,2613,1700336955
25834,11854,NA,web,12842,1700336976
25835,5493,LATAM,android,10236,1700336524
25836,2508,APAC,web,4147,1700337682
25837,1090,EU,web,1975,1700335988
25838,1920,EU,android,5252,1700338095
25839,2174,APAC,android,2567,1700337314
25840,1060,LATAM,android,16381,1700338071
25841,3850,EU,ios,3297,1700338221
25842,3245,EU,android,2374,1700337269
25843,1497,LATAM,web,2506,1700338031
25844,1377,NA,android,3081,1700336119
25845,2102,EU,ios,20803,1700337995
25846,1078,LATAM,web,6576,1700337674
25847,26036,APAC,android,21457,1700338921
25848,1387,APAC,android,4716,1700336843
25849,1484,NA,web,6190,1700339110
25850,1834,NA,ios,3917,1700336136
25851,2378,APAC,ios,7879,1700337880
25852,1001,NA,web,1452,1700338777
25853,1197,APAC,web,6128,1700339028
25854,1312,APAC,android,10720,1700339160
25855,2328,APAC,web,1866,1700338994
25856,1226,EU,ios,12395,1700337831
25857,1010,APAC,ios,53950,1700339104
25858,1195,NA,web,2621,1700337445
25859,1058,EU,ios,4804,1700336336
25860,1028,NA,web,11078,1700339325
25861,2131,LATAM,web,51523,1700337867
25862,5273,NA,ios,43053,1700339296
25863,1567,NA,web,5294,1700336456
25864,4974,LATAM,web,4031,1700336548
25865,1302,EU,ios,17915,1700337076
25866,1297,EU,web,5227,1700339116
25867,1397,NA,web,2384,1700339720
25868,1302,EU,web,13605,1700337019
25869,1105,NA,web,8456,1700337852
25870,4726,MEA,web,9650,1700336310
25871,2099,NA,web,17926,1700336906
25872,3970,EU,web,86845,1700337751
25873,4860,EU,android,10490,1700337827
25874,1381,EU,ios,592,1700337410
25875,8915,NA,ios,2348,1700339103
25876,1475,EU,ios,11693,1700339641
25877,1292,APAC,ios,8483,1700338413
25878,1099,NA,ios,15807,1700337537
25879,1031,APAC,ios,2534,1700339380
25880,1807,EU,android,11723,1700338731
25881,15625,LATAM,web,19220,1700336755
25882,2638,NA,android,12674,1700339920
25883,2299,APAC,web,7279,1700339634
25884,1284,EU,web,6150,1700337603
25885,2176,NA,web,24853,1700338734
25886,1465,APAC,android,7849,1700336592
25887,1888,NA,android,8771,1700337631
25888,1652,APAC,ios,16686,1700339124
25889,2337,NA,web,13335,1700339521
25890,43669,NA,android,17125,1700337542
25891,1022,NA,web,7973,1700338870
25892,2842,APAC,web,2766,1700337693
25893,12927,NA,android,4753,1700340123
25894,1163,LATAM,web,5203,1700339750
25895,1371,EU,ios,17619,1700337562
25896,1223,NA,ios,4329,1700337085
25897,1653,LATAM,ios,5950,1700336883
25898,1254,EU,web,13491,1700339954
25899,1588,NA,web,5736,1700337419
25900,1794,APAC,ios,33178,1700338013
25901,1039,NA,android,69740,1700340122
25902,2235,EU,web,13746,1700337001
25903,3460,NA,android,9605,1700338260
25904,1043,NA,ios,1161,1700339050
25905,12107,LATAM,web,11040,1700338148
25906,16550,APAC,web,3115,1700338443
25907,1461,EU,ios,1521,1700339420
25908,1118,EU,android,3016,1700339794
25909,5025,APAC,web,28554,1700337615
25910,10396,LATAM,ios,4698,1700338427
25911,1053,APAC,android,8503,1700336950
25912,10550,APAC,android,38619,1700339636
25913,3025,NA,web,21773,1700339544
25914,1320,APAC,ios,2559,1700338945
25915,1636,NA,web,1536,1700337824
25916,1240,NA,android,17105,1700339060
25917,1325,NA,android,5476,1700339699
25918,1066,NA,web,30258,1700340367
25919,1561,NA,web,10782,1700340369
25920,11333,APAC,web,477,1700340370
