id,customer_id,region,device,amount_cents,event_ts
6346,1332,LATAM,web,7608,1700084701
6347,3015,NA,ios,11729,1700084488
6348,1696,EU,android,11149,1700083539
6349,1062,NA,web,16768,1700083833
6350,7876,NA,web,4845,1700085277
6351,11866,LATAM,android,3968,1700083049
6352,1074,APAC,web,17419,1700082895
6353,9480,NA,android,2052,1700083696
6354,1207,EU,android,2778,1700085121
6355,1054,NA,web,7148,1700085946
6356,2274,APAC,android,8099,1700085126
6357,1607,EU,web,31614,1700085716
6358,2932,APAC,web,4763,1700084910
6359,1132,APAC,web,13639,1700084254
6360,2187,EU,web,10215,1700084076
6361,2341,MEA,web,3661,1700083603
6362,1875,APAC,web,9376,1700083984
6363,1320,APAC,android,41016,1700083784
6364,2298,LATAM,web,12140,1700085009
6365,3239,NA,ios,1217,1700083320
6366,8282,EU,android,8849,1700086107
6367,2164,NA,web,4485,1700083934
6368,1136,LATAM,android,15751,1700083615
6369,1219,NA,ios,4664,1700082945
6370,1523,EU,ios,1417,1700084071
6371,1096,LATAM,web,6517,1700085374
6372,1009,APAC,android,6955,1700086158
6373,2302,EU,android,15446,1700086159
6374,1056,NA,android,14257,1700084548
6375,1140,NA,web,6126,1700086415
6376,1734,EU,ios,29945,1700086392
6377,4734,LATAM,android,1374,1700083485
6378,1018,APAC,ios,1919,1700084334
6379,1703,NA,ios,2986,1700085257
6380,2917,NA,ios,14093,1700086064
6381,1254,EU,android,976,1700085362
6382,5651,EU,ios,8629,1700083412
6383,18445,MEA,android,5976,1700085332
6384,2721,EU,web,5292,1700084816
6385,1221,APAC,web,2173,1700086105
6386,1389,MEA,android,2800,1700084673
6387,3092,EU,web,14063,1700085418
6388,1427,LATAM,web,4694,1700086550
6389,1038,NA,web,5155,1700084340
6390,2822,EU,web,9065,1700085146
6391,1901,APAC,web,9294,1700086198
6392,1680,NA,ios,7655,1700085316
6393,1197,NA,android,7571,1700085335
6394,2512,NA,web,40677,1700083330
6395,3616,APAC,ios,2300,1700083818
6396,3835,EU,ios,4373,1700083860
6397,2436,MEA,android,2618,1700086129
6398,1395,NA,web,4158,1700083407
6399,1251,LATAM,web,12804,1700086595
6400,2058,NA,ios,1252,1700086625
6401,3254,APAC,android,11153,1700085237
6402,1680,EU,android,6598,1700083340
6403,1277,EU,web,19955,1700084492
6404,1358,APAC,web,2482,1700086549
6405,3237,APAC,android,12014,1700086165
6406,15824,NA,web,4911,1700086031
6407,2043,NA,android,14555,1700086372
6408,3061,NA,web,5493,1700084759
6409,1229,NA,android,2448,1700085325
6410,1161,LATAM,ios,9682,1700084365
6411,4696,NA,ios,581,1700085039
6412,1249,APAC,android,9186,1700083479
6413,1007,APAC,web,4122,1700085591
6414,1255,APAC,android,8134,1700086692
6415,2652,NA,android,9983,1700083884
6416,1206,APAC,web,3426,1700084182
6417,1748,NA,ios,1340,1700086291
6418,3646,NA,web,3020,1700086432
6419,10127,LATAM,web,6393,1700086298
6420,1437,EU,android,32099,1700084014
6421,1826,NA,ios,4851,1700085637
6422,1219,NA,ios,2859,1700084160
6423,1577,EU,web,5205,1700086169
6424,4665,APAC,web,8342,1700084441
6425,1295,NA,web,2755,1700086196
6426,1902,NA,ios,7749,1700084103
6427,1229,NA,android,2454,1700086044
6428,2879,EU,ios,28847,1700085879
6429,1152,EU,android,16979,1700085501
6430,1032,APAC,web,2643,1700085460
6431,1283,EU,android,55240,1700085171
6432,3124,EU,web,5219,1700087081
6433,2786,EU,ios,10283,1700085352
6434,1510,LATAM,android,72061,1700086411
6435,2825,APAC,android,26842,1700086784
6436,2239,EU,android,5450,1700085332
6437,1122,NA,android,4865,1700085026
6438,3901,NA,web,7257,1700086093
6439,1360,MEA,android,6590,1700086909
6440,1084,APAC,web,15792,1700086456
6441,1165,NA,android,15756,1700085649
6442,9612,NA,web,2046,1700086664
6443,1659,EU,android,5139,1700087321
6444,1249,APAC,web,9901,1700085657
6445,1274,LATAM,web,4207,1700084237
6446,1193,APAC,android,5179,1700086714
6447,193302,EU,android,1552,1700085167
6448,2248,EU,web,7008,1700084917
6449,11971,NA,web,13641,1700083986
6450,1951,EU,web,12824,1700086793
6451,1537,LATAM,ios,18140,1700086556
6452,2568,NA,web,5269,1700086703
6453,5126,NA,web,6206,1700087121
6454,1568,EU,ios,6594,1700086898
6455,1479,APAC,android,10372,1700084222
6456,1406,APAC,ios,2775,1700083931
6457,1428,LATAM,ios,6214,1700083947
6458,1196,EU,ios,2299,1700087284
6459,2135,NA,ios,15816,1700086250
6460,2011,EU,android,11089,1700084573
6461,2207,LATAM,ios,7104,1700086089
6462,1447,EU,ios,5403,1700087393
6463,1596,APAC,web,5961,1700086460
6464,5140,EU,web,2032,1700085464
6465,9719,APAC,web,12760,1700087423
6466,1203,NA,web,29594,1700084237
6467,1339,EU,web,10961,1700086184
6468,4129,APAC,ios,2763,1700084212
6469,1223,APAC,android,10726,1700085297
6470,1619,EU,ios,4568,1700085179
6471,2114,NA,web,1701,1700085376
6472,2980,APAC,web,3261,1700086512
6473,6029,EU,web,7759,1700084210
6474,3641,EU,web,904,1700086766
6475,1205,NA,web,17703,1700084438
6476,1008,NA,android,10280,1700085903
6477,1098,NA,web,2495,1700084254
6478,1297,EU,web,16219,1700086318
6479,1494,EU,web,7452,1700086897
6480,1319,NA,ios,20765,1700087584
6481,2505,NA,web,33744,1700086374
6482,1506,NA,android,4950,1700084976
6483,1354,EU,web,4945,1700085701
6484,1766,NA,android,6875,1700084666
6485,1888,APAC,android,3734,1700086799
6486,6754,NA,web,2507,1700086680
6487,1930,EU,ios,32845,1700086822
6488,2935,NA,web,8227,1700086380
6489,2575,APAC,ios,25095,1700086200
6490,1329,NA,android,4396,1700085321
6491,1618,EU,android,6003,1700087705
6492,1569,EU,ios,1434,1700087054
6493,1228,NA,ios,3516,1700086331
6494,1166,NA,web,44883,1700084688
6495,3361,APAC,android,31225,1700087803
6496,5495,LATAM,web,6934,1700086047
6497,2310,EU,android,20696,1700085197
6498,5036,NA,android,12643,1700088058
6499,1702,NA,ios,6307,1700087956
6500,1021,APAC,android,10247,1700087449
6501,1066,LATAM,web,5538,1700088072
6502,1244,NA,android,13743,1700084973
6503,1251,LATAM,web,5917,1700087451
6504,1347,EU,ios,3510,1700086002
6505,1394,EU,web,2611,1700086867
6506,1079,NA,android,5410,1700087539
6507,1355,NA,android,9925,1700087291
6508,1329,APAC,android,1485,1700085738
6509,2173,EU,web,16376,1700088106
6510,115906,NA,android,14096,1700085995
6511,3927,NA,android,16971,1700085897
6512,2514,NA,ios,1577,1700087562
6513,2287,NA,android,2723,1700085129
6514,3579,EU,android,31138,1700085627
6515,1033,APAC,android,9515,1700085737
6516,1967,NA,android,4663,1700085262
6517,1140,LATAM,android,6526,1700086724
6518,1286,APAC,web,33226,1700086933
6519,18456,NA,web,2537,1700087444
6520,1805,NA,web,2910,1700087177
6521,4742,NA,android,11072,1700085804
6522,1116,MEA,web,3536,1700086450
6523,1196,EU,web,4374,1700085063
6524,2351,NA,web,18841,1700085059
6525,1961,EU,ios,2940,1700087729
6526,9482,NA,web,10749,1700088358
6527,1044,NA,web,1106,1700087544
6528,2477,NA,web,2581,1700085922
6529,1497,EU,android,28883,1700085852
6530,3018,EU,android,4998,1700087114
6531,5793,APAC,ios,1072,1700086080
6532,1449,APAC,web,13191,1700085361
6533,1038,NA,ios,7202,1700086359
6534,1063,APAC,android,3580,1700087397
6535,1114,NA,android,16028,1700087322
6536,1675,LATAM,web,1737,1700086936
6537,1076,NA,web,3753,1700085412
6538,1154,APAC,web,15386,1700085609
6539,6374,NA,android,3485,1700087793
6540,2887,APAC,web,14172,1700086378
6541,1466,LATAM,android,4530,1700088064
6542,1257,NA,web,7523,1700087631
6543,14659,APAC,android,7261,1700085728
6544,1359,EU,ios,2777,1700086776
6545,5256,EU,web,6243,1700087699
6546,1002,EU,android,5111,1700088370
6547,1157,LATAM,web,4392,1700088060
6548,1586,NA,ios,5212,1700086436
6549,1237,LATAM,ios,3571,1700088401
6550,2624,NA,ios,42380,1700086307
6551,6233,NA,web,34855,1700088062
6552,1021,NA,ios,10218,1700087964
6553,17991,NA,ios,18012,1700087688
6554,1524,LATAM,web,2234,1700085501
6555,1277,APAC,web,4202,1700087627
6556,2624,MEA,android,2875,1700086028
6557,4098,LATAM,android,15686,1700087173
6558,4140,EU,web,4041,1700086536
6559,1057,APAC,android,9989,1700085986
6560,1594,NA,web,6341,1700086465
6561,1219,NA,ios,2545,1700086846
6562,1095,LATAM,android,4629,1700088285
6563,1379,APAC,android,8251,1700087633
6564,1335,NA,android,11247,1700088046
6565,1233,NA,web,30615,1700085941
6566,1077,APAC,web,4604,1700086863
6567,1574,APAC,android,2306,1700086679
6568,1712,EU,web,13114,1700085944
6569,1085,NA,ios,2398,1700088493
6570,1346,NA,ios,6824,1700088545
6571,1071,EU,web,11019,1700085933
6572,1174,NA,android,2832,1700085778
6573,1106,MEA,android,4831,1700088121
6574,8370,NA,ios,3400,1700086641
6575,1389,LATAM,web,6550,1700086359
6576,1110,NA,web,2076,1700087814
6577,2502,EU,android,3218,1700087893
6578,1216,NA,android,1315,1700086210
6579,1070,NA,android,3830,1700088422
6580,1445,NA,web,9830,1700085638
6581,15276,EU,web,15718,1700086836
6582,1418,NA,web,8392,1700086627
6583,3316,APAC,web,11956,1700087172
6584,2026,APAC,ios,8842,1700087313
6585,1128,EU,android,1373,1700089195
6586,1119,NA,web,12174,1700086397
6587,1015,LATAM,web,5609,1700088336
6588,1081,NA,android,683,1700086753
6589,1190,APAC,ios,18749,1700088330
6590,10087,LATAM,ios,15115,1700087234
6591,4216,EU,web,17904,1700087203
6592,1928,APAC,ios,17024,1700085974
6593,9101,NA,android,3987,1700086139
6594,5659,EU,web,2925,1700088204
6595,2265,APAC,web,10976,1700087002
6596,1587,NA,web,3930,1700086741
6597,1989,NA,web,11475,1700087083
6598,2162,NA,android,3523,1700086062
6599,1689,NA,web,7808,1700088042
6600,1714,NA,web,20300,1700087450
6601,1015,EU,android,13473,1700086038
6602,2130,NA,ios,4656,1700087625
6603,2462,NA,android,4862,1700087174
6604,22843,NA,android,2014,1700089059
6605,1166,APAC,android,7374,1700088044
6606,6657,NA,web,4133,1700086243
6607,3871,LATAM,web,3739,1700087869
6608,1293,APAC,web,8333,1700086738
6609,1144,EU,ios,8893,1700088353
6610,2971,EU,ios,9040,1700088473
6611,1777,APAC,ios,7797,1700089424
6612,1668,LATAM,ios,13693,1700088098
6613,1133,NA,web,10359,1700086509
6614,2117,LATAM,android,946,1700086093
6615,1340,NA,ios,2959,1700086169
6616,1127,NA,ios,19534,1700087896
6617,2830,NA,web,2629,1700089028
6618,1745,NA,web,9613,1700089239
6619,1199,EU,android,4680,1700089512
6620,2175,LATAM,ios,7398,1700087244
6621,1715,NA,web,3871,1700089337
6622,2253,EU,web,12428,1700086506
6623,1217,EU,ios,3569,1700086885
6624,3182,EU,web,7867,1700086385
6625,1253,MEA,web,9545,1700087862
6626,1777,EU,android,8079,1700088186
6627,2466,MEA,web,4097,1700088475
6628,2233,NA,web,5378,1700086899
6629,5978,LATAM,web,8014,1700089586
6630,2079,NA,android,17328,1700087942
6631,2486,NA,web,27906,1700086214
6632,120062,APAC,ios,11881,1700086752
6633,1044,MEA,android,7434,1700088019
6634,1598,NA,web,13868,1700089067
6635,4321,NA,ios,5558,1700086956
6636,2689,EU,ios,3196,1700087258
6637,1376,EU,web,10249,1700087745
6638,1301,NA,web,4094,1700086968
6639,1169,EU,web,10679,1700086777
6640,1402,EU,android,10093,1700087723
6641,1237,EU,android,6579,1700087113
6642,1445,APAC,ios,15717,1700087434
6643,2140,NA,web,1493,1700089232
6644,1493,EU,android,2674,1700089067
6645,1211,NA,ios,22849,1700089932
6646,2317,NA,ios,11050,1700089542
6647,1896,EU,web,6337,1700089128
6648,1670,NA,web,2726,1700088897
6649,1076,LATAM,android,11818,1700089620
6650,1821,APAC,web,4115,1700087214
6651,1824,APAC,ios,4546,1700088176
6652,1288,EU,android,41596,1700088285
6653,1004,LATAM,web,5074,1700089256
6654,8819,APAC,ios,5432,1700086584
6655,2204,NA,android,12286,1700087264
6656,3070,NA,ios,8315,1700088613
6657,1962,MEA,web,4090,1700089539
6658,1060,APAC,web,4111,1700089355
6659,1324,APAC,android,4159,1700088787
6660,2140,EU,android,13329,1700088096
6661,1097,NA,ios,9935,1700089767
6662,1045,NA,web,3494,1700087279
6663,28910,EU,ios,5159,1700088203
6664,1961,APAC,ios,21326,1700086983
6665,2843,EU,ios,29802,1700087953
6666,2423,EU,ios,4213,1700089280
6667,1275,APAC,ios,3194,1700087525
6668,2074,APAC,web,16391,1700086932
6669,3390,APAC,web,11776,1700088259
6670,7428,APAC,ios,1880,1700087265
6671,1117,EU,web,8408,1700087644
6672,1421,LATAM,web,5851,1700089348
6673,4815,NA,web,3004,1700089091
6674,1190,APAC,android,4353,1700089432
6675,1243,NA,android,6767,1700089153
6676,1292,NA,android,11864,1700089313
6677,1240,NA,ios,4155,1700090221
6678,2962,LATAM,ios,2734,1700090220
6679,1598,APAC,web,8766,1700088221
6680,1935,APAC,android,19207,1700090160
6681,1359,NA,web,4201,1700087978
6682,4931,LATAM,web,18220,1700089809
6683,2532,NA,web,19519,1700088735
6684,2881,EU,web,14265,1700087157
6685,3113,EU,web,6278,1700089519
6686,7428,NA,web,2838,1700088774
6687,2990,EU,ios,2391,1700089521
6688,1042,NA,web,19472,1700087485
6689,3245,EU,web,6971,1700087001
6690,2271,EU,web,4035,1700088606
6691,1330,LATAM,web,4019,1700088813
6692,1374,APAC,android,12829,1700089918
6693,1306,APAC,web,13934,1700089922
6694,2050,APAC,web,8407,1700088122
6695,9931,EU,android,2916,1700090207
6696,1181,NA,web,762,1700088632
6697,1118,NA,web,1829,1700088632
6698,1151,NA,web,6643,1700088252
6699,2442,EU,android,5103,1700087514
6700,1430,MEA,android,4038,1700087115
6701,1167,NA,android,5505,1700087900
6702,1203,EU,android,19210,1700087321
6703,1167,NA,android,1581,1700089448
6704,1859,APAC,android,3805,1700089988
6705,1170,EU,ios,1691,1700087513
6706,2647,NA,android,22411,1700087920
6707,1034,EU,web,19025,1700089641
6708,1136,EU,web,10300,1700090423
6709,1964,APAC,android,1842,1700090326
6710,2054,LATAM,ios,3792,1700088763
6711,2375,APAC,android,3295,1700089457
6712,2617,EU,ios,12013,1700089563
6713,7507,NA,android,2053,1700090771
6714,1894,NA,web,6046,1700089756
6715,1260,NA,ios,8706,1700090097
6716,1318,LATAM,web,18884,1700087310
6717,1438,EU,android,1034,1700090226
6718,1978,NA,android,28677,1700088276
6719,3714,NA,ios,13669,1700088408
6720,1626,NA,ios,1676,1700089945
6721,74152,LATAM,android,4103,1700089516
6722,1167,EU,web,2947,1700089257
6723,1278,EU,web,8529,1700088918
6724,1820,MEA,web,1758,1700089027
6725,40925,APAC,web,1510,1700090888
6726,4868,NA,ios,4671,1700089060
6727,1188,NA,ios,3845,1700090587
6728,1640,NA,ios,2212,1700089553
6729,17906,EU,ios,3794,1700088816
6730,1123,EU,web,3719,1700088294
6731,1074,NA,web,51618,1700088792
6732,8383,APAC,web,1982,1700089804
6733,3069,NA,web,9089,1700088985
6734,2429,NA,web,4090,1700089649
6735,1483,NA,web,6732,1700089176
6736,2855,APAC,android,6467,1700090867
6737,1050,APAC,web,4516,1700087695
6738,1634,NA,web,26980,1700090341
6739,2038,APAC,web,26872,1700089494
6740,8135,NA,android,11335,1700091041
6741,1151,EU,ios,6570,1700090017
6742,1090,EU,web,7206,1700089806
6743,2501,NA,ios,26241,1700088081
6744,23347,EU,android,16553,1700090707
6745,1277,NA,ios,3862,1700089401
6746,1009,MEA,android,7990,1700090916
6747,3304,APAC,ios,7810,1700090166
6748,1773,EU,android,16821,1700087745
6749,1579,EU,web,7240,1700091128
6750,1203,APAC,android,10302,1700087764
6751,10303,LATAM,android,6331,1700090835
6752,5025,APAC,ios,4804,1700089336
6753,1725,LATAM,android,4637,1700088101
6754,1215,EU,android,4355,1700088705
6755,6797,APAC,ios,4541,1700091223
6756,1692,EU,web,13963,1700090096
6757,1231,APAC,android,2634,1700089825
6758,1402,EU,android,5379,1700088920
6759,1711,NA,android,21799,1700090992
6760,1525,EU,web,6060,1700088616
6761,1123,APAC,android,5019,1700088061
6762,2712,LATAM,ios,5894,1700088859
6763,3048,EU,web,4455,1700091181
6764,1017,APAC,web,3131,1700089297
6765,3329,NA,web,20114,1700088510
6766,1303,NA,android,3259,1700089792
6767,1169,EU,web,31972,1700088267
6768,1221,EU,android,8672,1700091551
6769,1368,EU,android,1608,1700091450
6770,1645,NA,android,2844,1700090970
6771,4377,MEA,android,8278,1700089928
6772,1159,NA,ios,53586,1700089672
6773,2615,APAC,web,1940,1700090335
6774,1189,NA,android,3949,1700090926
6775,2229,APAC,web,2017,1700089602
6776,1629,NA,web,11035,1700091112
6777,1045,APAC,ios,2025,1700090960
6778,1283,APAC,android,2978,1700089101
6779,1167,APAC,ios,7936,1700090626
6780,1205,NA,web,2561,1700090211
6781,4456,EU,web,3947,1700090359
6782,1477,APAC,android,7969,1700091725
6783,1410,NA,android,6971,1700088484
6784,1390,LATAM,android,3013,1700090092
6785,6379,NA,web,3601,1700089544
6786,4911,NA,web,17129,1700090904
6787,1160,NA,android,5587,1700089320
6788,1594,NA,android,2155,1700091241
6789,1563,NA,ios,14193,1700091511
6790,1558,EU,ios,3021,1700089348
6791,4461,NA,android,5361,1700088321
6792,1196,NA,android,7753,1700090463
6793,1242,EU,android,3307,1700091634
6794,6785,APAC,web,14439,1700091660
6795,1493,NA,android,23316,1700091517
6796,1082,EU,ios,6444,1700089784
6797,1118,LATAM,ios,13775,1700088881
6798,3819,NA,android,5484,1700088782
6799,2760,EU,android,1467,1700091871
6800,2732,EU,android,16565,1700088872
6801,1648,NA,android,12323,1700091856
6802,2079,LATAM,web,2070,1700090359
6803,1071,NA,android,6649,1700091556
6804,2374,EU,web,12380,1700090264
6805,4179,NA,android,21612,1700091465
6806,1181,MEA,web,6811,1700088567
6807,1301,EU,ios,4392,1700091620
6808,1481,EU,web,5345,1700090484
6809,1021,EU,web,8194,1700089796
6810,1043,LATAM,web,27222,1700091468
6811,2928,LATAM,web,11715,1700091943
6812,1087,APAC,web,2412,1700090090
6813,8087,NA,ios,1068,1700089085
6814,1133,EU,ios,5685,1700089726
6815,1499,EU,ios,9385,1700091999
6816,2064,NA,web,7148,1700089812
6817,3213,NA,web,17314,1700089352
6818,1952,NA,web,4727,1700089673
6819,1547,APAC,web,16674,1700089336
6820,1404,EU,web,7527,1700091642
6821,1433,NA,ios,27210,1700090910
6822,5984,APAC,android,14239,1700090788
6823,26924,NA,web,3818,1700089893
6824,14281,MEA,ios,19372,1700090112
6825,3129,EU,ios,5980,1700089570
6826,1097,APAC,web,2319,1700088752
6827,1308,EU,android,5232,1700090774
6828,1033,NA,web,4534,1700092046
6829,2745,NA,ios,23017,1700090758
6830,1319,MEA,web,1958,1700090494
6831,2065,APAC,web,10629,1700090278
6832,1426,NA,web,18076,1700091991
6833,1518,NA,ios,7826,1700092338
6834,1694,NA,web,2443,1700090177
6835,1208,LATAM,android,5212,1700091502
6836,1247,EU,android,5175,1700091590
6837,1021,EU,web,1484,1700089214
6838,3649,NA,android,18688,1700090766
6839,1088,NA,ios,12600,1700090964
6840,1615,EU,web,27503,1700089578
6841,1072,NA,web,1351,1700091055
6842,2423,NA,ios,16738,1700088966
6843,3150,NA,web,3663,1700090135
6844,2123,LATAM,android,21838,1700091285
6845,2097,APAC,android,3112,1700090680
6846,7001,APAC,web,4828,1700091694
6847,2753,NA,ios,7678,1700091591
6848,1732,NA,android,11018,1700092362
6849,1537,NA,android,3817,1700091845
6850,5209,LATAM,web,17092,1700090193
6851,1158,NA,web,2198,1700090728
6852,3597,LATAM,web,2058,1700089791
6853,3650,EU,web,5245,1700089306
6854,1499,EU,android,11557,1700091701
6855,2248,NA,web,3627,1700091439
6856,1905,EU,android,3763,1700089473
6857,3992,NA,android,3466,1700092248
6858,1237,NA,ios,6757,1700090283
6859,2651,LATAM,ios,14049,1700091577
6860,1861,EU,android,8230,1700091331
6861,1009,EU,web,4182,1700090249
6862,1803,LATAM,web,6793,1700089295
6863,2819,EU,web,1822,1700090460
6864,1057,NA,android,17165,1700091081
6865,1053,LATAM,web,16058,1700090619
6866,1473,NA,android,3773,1700091616
6867,1096,EU,web,5932,1700090725
6868,1005,MEA,android,15175,1700090888
6869,56514,EU,ios,12919,1700090100
6870,1363,APAC,web,8942,1700091651
6871,15366,NA,web,17859,1700090836
6872,1133,NA,web,2002,1700089784
