id,customer_id,region,device,amount_cents,event_ts
11708,2884,EU,android,8415,1700153559
11709,1664,EU,web,11140,1700154821
11710,3023,LATAM,web,20359,1700153033
11711,1284,NA,web,4115,1700153286
11712,1687,NA,ios,10526,1700155257
11713,12838,EU,web,7287,1700154341
11714,1216,MEA,ios,3508,1700153206
11715,1699,EU,web,2421,1700153992
11716,1262,EU,ios,17634,1700153488
11717,1067,APAC,ios,1151,1700154915
11718,4020,EU,web,32841,1700155039
11719,1555,EU,ios,3292,1700155670
11720,1980,NA,ios,8421,1700153833
11721,22441,NA,web,8647,1700155253
11722,2419,LATAM,web,2761,1700153026
11723,1147,NA,android,4479,1700154451
11724,3308,APAC,web,11778,1700155929
11725,1363,EU,web,13535,1700155057
11726,1440,LATAM,web,29557,1700154105
11727,1058,EU,web,4764,1700155880
11728,2072,NA,ios,12457,1700154190
11729,1611,EU,android,15956,1700154986
11730,1253,APAC,web,2203,1700153280
11731,6168,EU,web,6282,1700152795
11732,1203,NA,ios,20681,1700155918
11733,1154,EU,web,76854,1700156108
11734,1247,EU,web,4788,1700153806
11735,1480,NA,web,3428,1700154270
11736,1744,MEA,android,3910,1700154382
11737,1789,NA,web,3007,1700154900
11738,1008,APAC,android,4499,1700155544
11739,3035,APAC,ios,3748,1700153088
11740,1467,NA,web,13629,1700153724
11741,1887,APAC,android,2343,1700154126
11742,1077,EU,web,10322,1700155611
11743,2620,NA,android,25007,1700155285
11744,2396,LATAM,web,2055,1700156241
11745,2267,EU,android,8984,1700155619
11746,1017,NA,web,2386,1700153400
11747,2147,APAC,web,8783,1700156217
11748,3166,NA,web,28719,1700156261
11749,1216,EU,ios,7063,1700155616
11750,1234,EU,ios,34047,1700153833
11751,1086,LATAM,ios,36626,1700155560
11752,3081,EU,web,6145,1700155893
11753,7274,EU,web,9842,1700153076
11754,2552,APAC,android,7729,1700155687
11755,1006,NA,ios,11405,1700155487
11756,1380,EU,web,3155,1700155742
11757,1061,EU,web,3150,1700154050
11758,1124,EU,ios,36073,1700154074
11759,1019,NA,web,6430,1700155317
11760,1336,EU,web,33507,1700155469
11761,1341,APAC,web,3527,1700155717
11762,1321,EU,web,18728,1700155641
11763,1025,EU,android,1666,1700156300
11764,1029,EU,android,8903,1700154790
11765,1139,EU,web,5063,1700155609
11766,2989,NA,web,7683,1700153582
11767,6307,NA,ios,9604,1700153448
11768,3075,APAC,web,7028,1700155777
11769,1986,APAC,web,2626,1700154320
11770,1679,APAC,web,13552,1700154930
11771,1982,NA,web,7815,1700155250
11772,1883,EU,android,17431,1700153209
11773,1283,LATAM,web,6410,1700153245
11774,1088,APAC,web,338,1700156536
11775,1763,EU,web,800,1700155361
11776,1402,EU,web,4723,1700154695
11777,1328,APAC,web,11259,1700154471
11778,1885,EU,web,13466,1700155085
11779,9419,APAC,android,3047,1700155202
11780,2311,NA,android,15170,1700155126
11781,1714,EU,ios,20628,1700154872
11782,1285,APAC,android,21781,1700155573
11783,5305,EU,web,5151,1700155133
11784,1187,EU,web,24589,1700155477
11785,1405,NA,ios,17475,1700156589
11786,2630,APAC,web,1545,1700153572
11787,3077,APAC,web,8717,1700156132
11788,3558,APAC,web,8532,1700155449
11789,1031,NA,ios,8210,1700155493
11790,1333,APAC,ios,10998,1700153868
11791,1157,APAC,ios,2409,1700153574
11792,3885,EU,android,17603,1700154873
11793,7799,NA,ios,4047,1700156122
11794,1520,NA,web,5179,1700154841
11795,1610,NA,ios,2413,1700155525
11796,1312,NA,android,7385,1700154174
11797,6122,APAC,ios,4972,1700154351
11798,1975,NA,web,11190,1700154946
11799,1517,LATAM,ios,2743,1700154571
11800,2587,NA,android,44455,1700155680
11801,2224,APAC,android,13418,1700155389
11802,3334,LATAM,web,4311,1700154359
11803,1066,LATAM,android,1569,1700155170
11804,1528,MEA,android,6461,1700153960
11805,1469,NA,android,16149,1700156643
11806,1927,APAC,web,5629,1700154669
11807,1122,NA,ios,2180,1700156108
11808,1099,EU,android,4229,1700155691
11809,1832,MEA,android,6164,1700155856
11810,2852,NA,ios,870,1700155927
11811,1086,APAC,web,4940,1700155385
11812,1264,NA,android,3661,1700155698
11813,1415,NA,android,1439,1700157100
11814,1186,EU,android,18735,1700155402
11815,5958,LATAM,web,25022,1700156066
11816,2505,EU,android,2237,1700154706
11817,1105,EU,ios,3975,1700156990
11818,1335,EU,android,2839,1700156807
11819,1004,APAC,android,5810,1700156425
11820,1925,NA,ios,7464,1700155410
11821,1724,EU,web,6353,1700153934
11822,1791,EU,web,9031,1700156822
11823,1351,NA,web,4563,1700154786
11824,1049,NA,web,3864,1700154266
11825,3744,NA,web,5217,1700155656
11826,13891,EU,android,4575,1700156340
11827,3605,NA,android,13314,1700156347
11828,1427,NA,web,4655,1700155873
11829,4170,NA,web,7938,1700156958
11830,1655,EU,ios,3590,1700155397
11831,1913,APAC,web,7136,1700156581
11832,1554,EU,web,4839,1700156909
11833,1285,APAC,ios,36764,1700156753
11834,1215,APAC,ios,8427,1700155222
11835,3751,NA,web,6410,1700155108
11836,1240,APAC,web,16076,1700157439
11837,1630,MEA,android,6095,1700157423
11838,2503,NA,ios,10215,1700155996
11839,1026,EU,ios,4505,1700153914
11840,2696,NA,ios,32623,1700156019
11841,1033,NA,android,8114,1700154099
11842,2348,EU,web,27452,1700157337
11843,3787,APAC,android,8834,1700157203
11844,1323,EU,web,33934,1700156373
11845,1699,NA,ios,51530,1700155691
11846,1160,NA,android,3707,1700155055
11847,1754,EU,ios,11624,1700157192
11848,2934,APAC,android,2161,1700154524
11849,1300,NA,web,11162,1700156255
11850,1824,APAC,ios,4726,1700154384
11851,1865,EU,web,9837,1700155509
11852,20126,NA,ios,12920,1700154520
11853,1143,EU,web,9334,1700154141
11854,1280,EU,web,6406,1700155707
11855,1493,APAC,web,75684,1700156423
11856,3991,NA,android,14612,1700156441
11857,1051,NA,ios,1378,1700156243
11858,1074,LATAM,web,16175,1700157052
11859,2284,EU,ios,7313,1700156210
11860,5967,NA,android,13865,1700155587
11861,2003,NA,web,13947,1700154643
11862,1321,NA,ios,5262,1700156418
11863,1014,NA,ios,1458,1700154374
11864,2259,EU,web,18247,1700157299
11865,1744,APAC,android,1587,1700156257
11866,20957,NA,android,8823,1700156440
11867,2026,LATAM,web,2846,1700154501
11868,1252,EU,ios,2697,1700156610
11869,1441,NA,ios,26746,1700154711
11870,1187,APAC,web,19397,1700155472
11871,2759,APAC,ios,21256,1700156732
11872,2836,EU,web,6727,1700155415
11873,1549,EU,android,10209,1700155755
11874,1268,EU,android,6303,1700157152
11875,1472,EU,ios,6981,1700155226
11876,3169,NA,android,10780,1700154420
11877,6426,EU,web,6812,1700155360
11878,1120,EU,ios,27800,1700154673
11879,6339,APAC,android,2501,1700156804
11880,1135,NA,web,12695,1700157406
11881,1211,APAC,android,4132,1700156523
11882,2492,NA,ios,12741,1700154892
11883,1520,APAC,web,4331,1700154843
11884,2437,EU,web,16414,1700156585
11885,2746,APAC,web,6711,1700157796
11886,1398,EU,android,33974,1700157414
11887,5133,NA,web,22121,1700155912
11888,7653,LATAM,ios,10259,1700157500
11889,1255,APAC,ios,9963,1700155935
11890,1355,NA,web,11663,1700157701
11891,4560,APAC,android,2528,1700156536
11892,1380,EU,web,2359,1700156264
11893,1009,NA,android,8671,1700155204
11894,1689,APAC,web,6359,1700157627
11895,1060,LATAM,ios,11399,1700155695
11896,1398,NA,android,1309,1700156751
11897,3672,EU,web,3238,1700157885
11898,1253,APAC,web,4793,1700156717
11899,1140,EU,android,2150,1700155067
11900,3298,EU,web,3979,1700154860
11901,1198,NA,ios,12621,1700154865
11902,1523,APAC,android,4083,1700155128
11903,1933,EU,web,7851,1700157925
11904,3772,NA,ios,4844,1700155488
11905,3294,APAC,android,15471,1700155708
11906,2910,LATAM,web,8822,1700157955
11907,1529,NA,web,5155,1700156657
11908,2231,EU,web,14004,1700157684
11909,1011,LATAM,web,7052,1700157632
11910,1872,NA,web,6198,1700158183
11911,5235,NA,android,10196,1700155185
11912,1332,NA,android,30500,1700154919
11913,1296,APAC,ios,4189,1700155738
11914,1090,NA,android,3550,1700155838
11915,1311,NA,web,1206,1700157924
11916,1047,APAC,web,23947,1700157909
11917,5464,EU,android,2180,1700158084
11918,2004,EU,web,6806,1700156228
11919,1354,NA,web,806,1700155956
11920,2919,NA,web,7318,1700156686
11921,6447,EU,android,21648,1700157180
11922,1067,NA,web,21624,1700157825
11923,1873,EU,ios,54344,1700156260
11924,2213,APAC,android,2642,1700158393
11925,2643,EU,android,9465,1700157754
11926,2191,EU,web,5005,1700158420
11927,1264,EU,ios,1114,1700158530
11928,1502,EU,android,6104,1700155764
11929,2415,NA,web,11580,1700156268
11930,1175,EU,web,9679,1700157337
11931,2753,NA,ios,9898,1700157206
11932,1138,EU,web,7461,1700155206
11933,1584,NA,web,3286,1700156001
11934,3802,NA,web,4749,1700157176
11935,2670,EU,android,15422,1700158275
11936,1559,EU,web,14259,1700158293
11937,1023,APAC,web,5626,1700156373
11938,2429,EU,web,4811,1700156148
11939,1780,MEA,android,4901,1700156728
11940,1326,APAC,web,7512,1700155707
11941,1005,NA,web,9609,1700157765
11942,4934,MEA,ios,2601,1700158097
11943,1160,MEA,android,9303,1700157474
11944,5175,APAC,ios,7554,1700157933
11945,1296,APAC,android,2252,1700155969
11946,2095,NA,web,8147,1700157936
11947,1851,EU,ios,8119,1700156510
11948,1147,NA,ios,1258,1700156646
11949,1628,APAC,ios,8263,1700155594
11950,1840,LATAM,web,6588,1700155575
11951,1218,EU,android,4614,1700155418
11952,3948,APAC,android,5806,1700157369
11953,1490,LATAM,web,14245,1700156797
11954,2131,APAC,android,8963,1700158620
11955,1463,APAC,ios,5369,1700158429
11956,1450,EU,ios,12007,1700156604
11957,63974,LATAM,web,6931,1700157744
11958,1142,APAC,web,18069,1700157721
11959,4573,LATAM,web,17383,1700158098
11960,1371,NA,web,2000,1700157714
11961,1024,EU,web,11502,1700157039
11962,2159,APAC,web,8681,1700156043
11963,1274,EU,ios,6256,1700157178
11964,4845,APAC,web,16976,1700158934
11965,1247,EU,web,17888,1700157236
11966,1219,NA,web,4760,1700157907
11967,1046,NA,web,10253,1700155580
11968,2159,MEA,ios,33057,1700155922
11969,2660,APAC,ios,3297,1700155631
11970,16386,NA,web,9506,1700157878
11971,1050,NA,web,2651,1700158375
11972,1144,EU,android,8285,1700158726
11973,2320,APAC,ios,4136,1700156222
11974,1914,NA,web,6158,1700156348
11975,66959,NA,web,7830,1700157298
11976,1122,NA,web,4061,1700156761
11977,1099,EU,web,8085,1700156756
11978,1038,NA,web,4355,1700156227
11979,1984,NA,ios,10328,1700158008
11980,1764,EU,web,2298,1700157520
11981,6598,APAC,android,9800,1700156672
11982,1871,APAC,web,1939,1700157496
11983,3265,MEA,web,12496,1700159313
11984,1514,EU,web,32754,1700157882
11985,1516,EU,ios,1509,1700155866
11986,5590,APAC,web,3031,1700156308
11987,2179,APAC,android,2071,1700155892
11988,9347,EU,ios,28648,1700158827
11989,1245,NA,web,4802,1700158527
11990,1276,LATAM,web,2170,1700157565
11991,1542,NA,ios,5391,1700158481
11992,1776,NA,web,2184,1700158763
11993,1105,APAC,web,3420,1700158445
11994,1071,LATAM,android,5537,1700156881
11995,1422,EU,ios,17931,1700159182
11996,7906,EU,android,1472,1700159445
11997,1652,NA,web,12444,1700158396
11998,8073,APAC,web,20584,1700158993
11999,2817,NA,web,12309,1700156646
12000,1438,NA,android,8447,1700156207
12001,1531,NA,web,12039,1700156842
12002,1988,APAC,android,10996,1700156302
12003,1158,LATAM,android,13595,1700157411
12004,2907,NA,web,2740,1700157685
12005,1418,EU,android,8742,1700157779
12006,1996,EU,android,4026,1700159276
12007,1060,APAC,android,1246,1700157780
12008,1052,APAC,web,3628,1700158123
12009,1238,EU,android,30972,1700156658
12010,1496,EU,android,11439,1700156796
12011,1064,NA,ios,12994,1700158646
12012,1422,EU,web,3061,1700157800
12013,8033,APAC,ios,35772,1700156466
12014,1273,EU,ios,1775,1700156805
12015,5578,NA,ios,27571,1700159267
12016,1083,NA,web,5419,1700156900
12017,1055,EU,web,6039,1700159020
12018,2221,EU,ios,5837,1700159384
12019,1094,APAC,web,7411,1700158482
12020,1707,EU,web,1040,1700156295
12021,1142,NA,android,6894,1700159454
12022,1039,LATAM,ios,13010,1700157084
12023,2043,LATAM,web,9370,1700158041
12024,1471,MEA,ios,6300,1700156921
12025,7876,NA,android,4045,1700156491
12026,1106,APAC,android,7547,1700158392
12027,1746,LATAM,web,11152,1700158933
12028,1860,NA,ios,8207,1700157335
12029,1905,EU,ios,739,1700159260
12030,10592,EU,web,9646,1700159816
12031,1167,NA,ios,3099,1700156813
12032,210977,NA,web,1596,1700157458
12033,2850,NA,android,10702,1700158422
12034,1509,EU,web,4718,1700159861
12035,4109,NA,web,14571,1700156524
12036,2685,EU,web,7410,1700157010
12037,1860,EU,ios,14278,1700157239
12038,1137,EU,ios,5144,1700157628
12039,1662,EU,web,2139,1700159895
12040,1396,EU,ios,8800,1700157777
12041,1330,NA,web,6480,1700159702
12042,11157,APAC,android,11608,1700157526
12043,1175,APAC,web,3557,1700160055
12044,2334,APAC,ios,4736,1700159453
12045,1188,APAC,android,27071,1700159507
12046,9468,APAC,web,8240,1700158205
12047,1849,NA,ios,2345,1700160119
12048,1200,NA,web,18897,1700158958
12049,1111,EU,ios,6761,1700157235
12050,2239,NA,web,7368,1700160173
12051,1022,EU,android,14876,1700160223
12052,1041,APAC,android,13998,1700160265
12053,1454,NA,web,4833,1700159422
12054,1863,MEA,ios,3642,1700158549
12055,2460,NA,ios,5071,1700158198
12056,2514,APAC,ios,30179,1700159071
12057,2042,NA,ios,3616,1700157643
12058,1018,NA,web,9906,1700159949
12059,1711,EU,ios,21177,1700157544
12060,3663,NA,ios,5151,1700157876
12061,1304,NA,web,4579,1700159742
12062,1334,NA,android,9492,1700159723
12063,1223,NA,web,14805,1700158610
12064,1470,APAC,web,8246,1700158769
12065,10781,NA,android,2634,1700158718
12066,7573,APAC,web,7302,1700157308
12067,1273,NA,web,19610,1700159289
12068,1519,EU,web,22846,1700160278
12069,3207,EU,web,9866,1700157872
12070,2429,EU,ios,30110,1700160253
12071,1793,NA,web,4498,1700158811
12072,3825,NA,android,7528,1700158983
12073,1861,APAC,web,3079,1700157652
12074,2615,NA,web,21673,1700157751
12075,1277,APAC,web,1624,1700157800
12076,1256,LATAM,web,9360,1700159168
12077,2910,NA,web,3579,1700159647
12078,2902,EU,android,8182,1700160208
12079,2656,EU,web,5519,1700159878
12080,1101,APAC,web,3110,1700158765
12081,4253,NA,ios,2757,1700160585
12082,1573,NA,ios,6326,1700158841
12083,1799,EU,web,10592,1700157904
12084,1258,NA,ios,30895,1700159005
12085,1221,LATAM,android,6725,1700159195
12086,1965,EU,web,4805,1700157764
12087,1659,APAC,web,9835,1700157160
12088,6047,EU,ios,3194,1700158438
12089,1594,NA,web,3397,1700157667
12090,2766,APAC,ios,1819,1700159636
12091,1325,NA,ios,4974,1700160621
12092,1504,NA,android,1181,1700158052
12093,1889,APAC,web,61387,1700159429
12094,1122,EU,web,21063,1700157863
12095,11710,EU,android,20459,1700158573
12096,1050,NA,web,6378,1700158492
12097,2639,APAC,web,2111,1700160787
12098,1103,NA,web,5592,1700160081
12099,1351,NA,web,11608,1700160016
12100,1296,LATAM,android,7422,1700158342
12101,2550,NA,ios,2407,1700158066
12102,3905,EU,ios,19823,1700159847
12103,2959,EU,web,4512,1700157730
12104,1576,APAC,ios,12297,1700157881
12105,1755,EU,android,1519,1700158660
12106,1514,NA,web,96166,1700157479
12107,1026,NA,android,9317,1700160800
12108,1675,APAC,web,3334,1700159728
12109,2058,NA,web,7828,1700159970
12110,3287,NA,android,1485,1700158813
12111,1500,LATAM,web,7184,1700159266
12112,1049,NA,android,34351,1700160087
12113,1812,NA,ios,9069,1700157816
12114,1760,EU,web,3907,1700159985
12115,4602,EU,web,4626,1700157541
12116,1470,APAC,web,7298,1700158548
12117,4228,APAC,ios,2866,1700158702
12118,1615,EU,android,13909,1700159196
12119,2650,EU,ios,3936,1700159381
12120,1279,APAC,web,3823,1700160398
12121,1203,EU,ios,5408,1700157837
12122,1169,APAC,web,9176,1700161127
12123,1857,NA,web,4866,1700158382
12124,1634,NA,web,33254,1700158105
12125,1654,APAC,web,3814,1700159359
12126,1535,NA,android,17656,1700157935
12127,4386,EU,web,6146,1700160558
12128,2362,APAC,web,12357,1700158818
12129,2122,MEA,ios,15297,1700158867
12130,1329,APAC,web,10343,1700160427
12131,1439,LATAM,web,20216,1700159375
12132,1287,LATAM,web,2021,1700160986
12133,1508,NA,android,12271,1700159893
12134,3313,NA,android,2986,1700161204
12135,2425,APAC,web,21329,1700159164
12136,2264,NA,web,11666,1700160318
12137,17977,MEA,ios,12523,1700159652
12138,1369,NA,web,10144,1700158599
12139,1024,APAC,web,7951,1700161278
12140,1710,LATAM,ios,12175,1700158112
12141,1257,APAC,web,10917,1700160065
12142,1846,APAC,ios,14512,1700160944
12143,1106,EU,ios,3357,1700159114
12144,2797,EU,web,1100,1700158667
12145,2487,EU,web,7051,1700158438
12146,1102,APAC,ios,4960,1700158796
12147,3191,APAC,android,31836,1700158790
12148,1411,LATAM,web,2844,1700158033
12149,2857,LATAM,android,4541,1700161219
12150,1143,NA,android,25276,1700158814
12151,1957,NA,android,976,1700159908
12152,1374,EU,web,3231,1700159857
12153,2630,NA,web,2416,1700161328
12154,1051,NA,android,6156,1700161075
12155,1181,NA,android,1104,1700159578
12156,1287,APAC,android,20073,1700160773
12157,5125,EU,web,24963,1700159726
12158,1019,APAC,web,6060,1700160079
12159,1203,EU,android,6329,1700161474
12160,1910,EU,android,1022,1700160929
12161,1350,NA,android,15897,1700161412
12162,1123,APAC,android,7489,1700160014
12163,1241,EU,ios,3268,1700158844
12164,1848,EU,web,11468,1700159498
12165,1241,APAC,android,7680,1700161059
12166,1189,MEA,ios,14454,1700158270
12167,1430,NA,web,1352,1700159444
12168,6318,NA,ios,7368,1700158848
12169,2706,NA,ios,6646,1700161482
12170,1031,NA,android,6740,1700159365
12171,1768,APAC,web,3792,1700160413
12172,1386,NA,android,26883,1700160527
12173,1001,NA,android,4880,1700159179
12174,2542,EU,android,16829,1700161237
12175,1153,LATAM,ios,598,1700160026
12176,1012,NA,android,891,1700159785
12177,1676,EU,web,2094,1700159861
12178,1074,EU,android,21762,1700158368
12179,11982,NA,android,5089,1700159979
12180,1426,LATAM,android,2832,1700161398
12181,1131,NA,web,3698,1700161062
12182,3186,NA,ios,3794,1700158679
12183,1874,EU,ios,27116,1700159943
12184,6387,EU,web,23280,1700159244
12185,1077,EU,web,20683,1700161571
12186,6565,EU,web,7792,1700160505
12187,1229,APAC,web,7864,1700158812
12188,4348,APAC,web,9413,1700158870
12189,1058,NA,android,5430,1700161320
12190,1354,EU,web,9634,1700158687
12191,1218,APAC,web,13607,1700158863
12192,1814,NA,android,12264,1700161762
12193,1733,EU,ios,6615,1700160643
12194,1850,APAC,android,21143,1700160157
12195,1762,NA,web,3856,1700158580
12196,1838,NA,ios,11102,1700159376
12197,1923,NA,ios,27373,1700159325
12198,2089,NA,ios,4369,1700161223
12199,3643,MEA,android,3860,1700160247
12200,1401,EU,web,17052,1700161396
12201,1777,APAC,android,21272,1700158827
12202,1240,NA,web,4519,1700160521
12203,1480,NA,android,2997,1700161877
12204,3363,APAC,ios,3130,1700161638
12205,5542,EU,web,4275,1700161426
12206,1239,NA,android,3425,1700159844
